2.6,-147.6329,199.9766,440.7393,270,315,0
2.62,-147.2355,199.9765,440.3015,270,315,0
2.64,-146.8381,199.9764,439.8637,270,315,0
2.66,-146.4407,199.9763,439.4259,270,315,0
2.68,-146.0433,199.9762,438.9881,270,315,0
2.7,-145.6458,199.976,438.5503,270,315,0
2.72,-145.2484,199.9759,438.1125,270,315,0
2.74,-144.851,199.9758,437.6747,270,315,0
2.76,-144.4536,199.9757,437.2368,270,315,0
2.78,-144.0562,199.9755,436.799,270,315,0
2.8,-143.6588,199.9754,436.3612,270,315,0
2.82,-143.2614,199.9753,435.9234,270,315,0
2.84,-142.864,199.9752,435.4856,270,315,0
2.86,-142.4666,199.9751,435.0478,270,315,0
2.88,-142.0692,199.9749,434.61,270,315,0
2.9,-141.6718,199.9748,434.1722,270,315,0
2.92,-141.2744,199.9747,433.7344,270,315,0
2.94,-140.877,199.9746,433.2966,270,315,0
2.96,-140.4796,199.9744,432.8588,270,315,0
2.98,-140.0822,199.9743,432.421,270,315,0
3,-139.6848,199.9742,431.9832,270,315,0
3.02,-139.2874,199.9741,431.5454,270,315,0
3.04,-138.89,199.974,431.1076,270,315,0
3.06,-138.4926,199.9738,430.6698,270,315,0
3.08,-138.0952,199.9737,430.232,270,315,0
3.1,-137.6978,199.9736,429.7942,270,315,0
3.12,-137.3004,199.9735,429.3564,270,315,0
3.14,-136.903,199.9733,428.9185,270,315,0
3.16,-136.5056,199.9732,428.4807,270,315,0
3.18,-136.1082,199.9731,428.0429,270,315,0
3.2,-135.7108,199.973,427.6051,270,315,0
3.22,-135.3134,199.9729,427.1673,270,315,0
3.24,-134.916,199.9727,426.7295,270,315,0
3.26,-134.5186,199.9726,426.2917,270,315,0
3.28,-134.1212,199.9725,425.8539,270,315,0
3.3,-133.7238,199.9724,425.4161,270,315,0
3.32,-133.3264,199.9722,424.9783,270,315,0
3.34,-132.929,199.9721,424.5405,270,315,0
3.36,-132.5316,199.972,424.1027,270,315,0
3.38,-132.1342,199.9719,423.6649,270,315,0
3.4,-131.7368,199.9718,423.2271,270,315,0
3.42,-131.3394,199.9716,422.7893,270,315,0
3.44,-130.942,199.9715,422.3515,270,315,0
3.46,-130.5446,199.9714,421.9137,270,315,0
3.48,-130.1472,199.9713,421.4759,270,315,0
3.5,-129.7498,199.9711,421.0381,270,315,0
3.52,-129.3524,199.971,420.6003,270,315,0
3.54,-128.955,199.9709,420.1624,270,315,0
3.56,-128.5576,199.9708,419.7246,270,315,0
3.58,-128.1602,199.9707,419.2868,270,315,0
3.6,-127.7628,199.9705,418.849,270,315,0
3.62,-127.3654,199.9704,418.4112,270,315,0
3.64,-126.968,199.9703,417.9734,270,315,0
3.66,-126.5706,199.9702,417.5356,270,315,0
3.68,-126.1732,199.97,417.0978,270,315,0
3.7,-125.7758,199.9699,416.66,270,315,0
3.72,-125.3784,199.9698,416.2222,270,315,0
3.74,-124.981,199.9697,415.7844,270,315,0
3.76,-124.5835,199.9696,415.3466,270,315,0
3.78,-124.1861,199.9694,414.9088,270,315,0
3.8,-123.7887,199.9693,414.471,270,315,0
3.82,-123.3913,199.9692,414.0332,270,315,0
3.84,-122.9939,199.9691,413.5954,270,315,0
3.86,-122.5965,199.9689,413.1576,270,315,0
3.88,-122.1991,199.9688,412.7198,270,315,0
3.9,-121.8017,199.9687,412.282,270,315,0
3.92,-121.4043,199.9686,411.8441,270,315,0
3.94,-121.0069,199.9685,411.4063,270,315,0
3.96,-120.6095,199.9683,410.9685,270,315,0
3.98,-120.2121,199.9682,410.5307,270,315,0
4,-119.8147,199.9681,410.0929,270,315,0
4.02,-119.4173,199.968,409.6551,270,315,0
4.04,-119.0199,199.9678,409.2173,270,315,0
4.06,-118.6225,199.9677,408.7795,270,315,0
4.08,-118.2251,199.9676,408.3417,270,315,0
4.1,-117.8277,199.9675,407.9039,270,315,0
4.12,-117.4303,199.9674,407.4661,270,315,0
4.14,-117.0329,199.9672,407.0283,270,315,0
4.16,-116.6355,199.9671,406.5905,270,315,0
4.18,-116.2381,199.967,406.1527,270,315,0
4.2,-115.8407,199.9669,405.7149,270,315,0
4.22,-115.4433,199.9668,405.2771,270,315,0
4.24,-115.0459,199.9667,404.8393,270,315,0
4.26,-114.6485,199.9666,404.4015,270,315,0
4.28,-114.2511,199.9664,403.9637,270,315,0
4.3,-113.8537,199.9663,403.5258,270,315,0
4.32,-113.4563,199.9662,403.088,270,315,0
4.34,-113.0589,199.9661,402.6502,270,315,0
4.36,-112.6615,199.966,402.2124,270,315,0
4.38,-112.2641,199.9659,401.7746,270,315,0
4.4,-111.8667,199.9658,401.3368,270,315,0
4.42,-111.4693,199.9657,400.899,270,315,0
4.44,-111.0719,199.9656,400.4612,270,315,0
4.46,-110.6745,199.9655,400.0234,270,315,0
4.48,-110.2771,199.9654,399.5856,270,315,0
4.5,-109.8797,199.9653,399.1478,270,315,0
4.52,-109.4823,199.9652,398.71,270,315,0
4.54,-109.0849,199.9651,398.2722,270,315,0
4.56,-108.6875,199.965,397.8344,270,315,0
4.58,-108.2901,199.9648,397.3966,270,315,0
4.6,-107.8927,199.9647,396.9588,270,315,0
4.62,-107.4953,199.9646,396.521,270,315,0
4.64,-107.0979,199.9645,396.0832,270,315,0
4.66,-106.7005,199.9644,395.6454,270,315,0
4.68,-106.3031,199.9643,395.2076,270,315,0
4.7,-105.9057,199.9642,394.7697,270,315,0
4.72,-105.5083,199.9641,394.3319,270,315,0
4.74,-105.1109,199.964,393.8941,270,315,0
4.76,-104.7135,199.9639,393.4563,270,315,0
4.78,-104.3161,199.9638,393.0185,270,315,0
4.8,-103.9187,199.9637,392.5807,270,315,0
4.82,-103.5213,199.9636,392.1429,270,315,0
4.84,-103.1239,199.9635,391.7051,270,315,0
4.86,-102.7265,199.9633,391.2673,270,315,0
4.88,-102.3291,199.9632,390.8295,270,315,0
4.9,-101.9317,199.9631,390.3917,270,315,0
4.92,-101.5343,199.963,389.9539,270,315,0
4.94,-101.1369,199.9629,389.5161,270,315,0
4.96,-100.7395,199.9628,389.0783,270,315,0
4.98,-100.3421,199.9627,388.6405,270,315,0
5,-99.94467,199.9626,388.2027,270,315,0
5.02,-99.54727,199.9625,387.7649,270,315,0
5.04,-99.14987,199.9624,387.3271,270,315,0
5.06,-98.75247,199.9623,386.8893,270,315,0
5.08,-98.35507,199.9622,386.4514,270,315,0
5.1,-97.95767,199.9621,386.0136,270,315,0
5.12,-97.56027,199.962,385.5758,270,315,0
5.14,-97.16287,199.9619,385.138,270,315,0
5.16,-96.76547,199.9617,384.7002,270,315,0
5.18,-96.36807,199.9616,384.2624,270,315,0
5.2,-95.97067,199.9615,383.8246,270,315,0
5.22,-95.57327,199.9614,383.3868,270,315,0
5.24,-95.17587,199.9613,382.949,270,315,0
5.26,-94.77847,199.9612,382.5112,270,315,0
5.28,-94.38107,199.9611,382.0734,270,315,0
5.3,-93.98367,199.961,381.6356,270,315,0
5.32,-93.58627,199.9609,381.1978,270,315,0
5.34,-93.18887,199.9608,380.76,270,315,0
5.36,-92.79147,199.9607,380.3222,270,315,0
5.38,-92.39407,199.9606,379.8844,270,315,0
5.4,-91.99667,199.9605,379.4466,270,315,0
5.42,-91.59927,199.9604,379.0088,270,315,0
5.44,-91.20187,199.9603,378.571,270,315,0
5.46,-90.80447,199.9601,378.1331,270,315,0
5.48,-90.40707,199.96,377.6953,270,315,0
5.5,-90.00967,199.9599,377.2575,270,315,0
5.52,-89.61227,199.9598,376.8197,270,315,0
5.54,-89.21487,199.9597,376.3819,270,315,0
5.56,-88.81747,199.9596,375.9441,270,315,0
5.58,-88.42007,199.9595,375.5063,270,315,0
5.6,-88.02267,199.9594,375.0685,270,315,0
5.62,-87.62527,199.9593,374.6306,270,315,0
5.64,-87.22787,199.9592,374.1928,270,315,0
5.66,-86.83047,199.9591,373.7549,270,315,0
5.68,-86.43307,199.959,373.3171,270,315,0
5.7,-86.03568,199.9589,372.8793,270,315,0
5.72,-85.63828,199.9588,372.4414,270,315,0
5.74,-85.24088,199.9586,372.0036,270,315,0
5.76,-84.84348,199.9585,371.5658,270,315,0
5.78,-84.44608,199.9584,371.1279,270,315,0
5.8,-84.04868,199.9583,370.6901,270,315,0
5.82,-83.65128,199.9582,370.2523,270,315,0
5.84,-83.25388,199.9581,369.8144,270,315,0
5.86,-82.85648,199.958,369.3766,270,315,0
5.88,-82.45908,199.9579,368.9388,270,315,0
5.9,-82.06168,199.9578,368.5009,270,315,0
5.92,-81.66428,199.9577,368.0631,270,315,0
5.94,-81.26688,199.9576,367.6252,270,315,0
5.96,-80.86948,199.9575,367.1874,270,315,0
5.98,-80.47208,199.9574,366.7496,270,315,0
6,-80.07468,199.9573,366.3117,270,315,0
6.02,-79.67728,199.9572,365.8739,270,315,0
6.04,-79.27988,199.957,365.4361,270,315,0
6.06,-78.88248,199.9569,364.9982,270,315,0
6.08,-78.48508,199.9568,364.5604,270,315,0
6.1,-78.08768,199.9567,364.1226,270,315,0
6.12,-77.69028,199.9566,363.6847,270,315,0
6.14,-77.29288,199.9565,363.2469,270,315,0
6.16,-76.89548,199.9564,362.8091,270,315,0
6.18,-76.49808,199.9563,362.3712,270,315,0
6.2,-76.10068,199.9562,361.9334,270,315,0
6.22,-75.70328,199.9561,361.4955,270,315,0
6.24,-75.30588,199.956,361.0577,270,315,0
6.26,-74.90848,199.9559,360.6199,270,315,0
6.28,-74.51108,199.9558,360.182,270,315,0
6.3,-74.11368,199.9557,359.7442,270,315,0
6.32,-73.71628,199.9556,359.3064,270,315,0
6.34,-73.31889,199.9554,358.8685,270,315,0
6.36,-72.92149,199.9553,358.4307,270,315,0
6.38,-72.5241,199.9552,357.9929,270,315,0
6.4,-72.12671,199.9551,357.555,270,315,0
6.42,-71.72932,199.955,357.1172,270,315,0
6.44,-71.33192,199.9549,356.6794,270,315,0
6.46,-70.93453,199.9548,356.2415,270,315,0
6.48,-70.53714,199.9547,355.8037,270,315,0
6.5,-70.13975,199.9546,355.3658,270,315,0
6.52,-69.74236,199.9545,354.928,270,315,0
6.54,-69.34496,199.9544,354.4902,270,315,0
6.56,-68.94757,199.9543,354.0523,270,315,0
6.58,-68.55018,199.9542,353.6145,270,315,0
6.6,-68.15279,199.9541,353.1767,270,315,0
6.62,-67.75539,199.9539,352.7388,270,315,0
6.64,-67.358,199.9538,352.301,270,315,0
6.66,-66.96061,199.9537,351.8632,270,315,0
6.68,-66.56322,199.9536,351.4253,270,315,0
6.7,-66.16582,199.9535,350.9875,270,315,0
6.72,-65.76843,199.9534,350.5497,270,315,0
6.74,-65.37104,199.9533,350.1118,270,315,0
6.76,-64.97365,199.9532,349.674,270,315,0
6.78,-64.57626,199.9531,349.2361,270,315,0
6.8,-64.17886,199.953,348.7983,270,315,0
6.82,-63.78147,199.9529,348.3605,270,315,0
6.84,-63.38407,199.9528,347.9226,270,315,0
6.86,-62.98668,199.9527,347.4848,270,315,0
6.88,-62.58928,199.9526,347.047,270,315,0
6.9,-62.19188,199.9525,346.6091,270,315,0
6.92,-61.79449,199.9523,346.1713,270,315,0
6.94,-61.39709,199.9522,345.7335,270,315,0
6.96,-60.9997,199.9521,345.2956,270,315,0
6.98,-60.60231,199.952,344.8578,270,315,0
7,-60.20492,199.9519,344.42,270,315,0
7.02,-59.80753,199.9518,343.9821,270,315,0
7.04,-59.41013,199.9517,343.5443,270,315,0
7.06,-59.01274,199.9516,343.1064,270,315,0
7.08,-58.61535,199.9515,342.6686,270,315,0
7.1,-58.21796,199.9514,342.2308,270,315,0
7.12,-57.82056,199.9513,341.7929,270,315,0
7.14,-57.42317,199.9512,341.3551,270,315,0
7.16,-57.02578,199.9512,340.9173,270,315,0
7.18,-56.62839,199.9511,340.4794,270,315,0
7.2,-56.231,199.951,340.0416,270,315,0
7.22,-55.8336,199.9509,339.6038,270,315,0
7.24,-55.43621,199.9508,339.1659,270,315,0
7.26,-55.03882,199.9507,338.7281,270,315,0
7.28,-54.64143,199.9506,338.2903,270,315,0
7.3,-54.24403,199.9505,337.8524,270,315,0
7.32,-53.84664,199.9504,337.4146,270,315,0
7.34,-53.44925,199.9503,336.9767,270,315,0
7.36,-53.05186,199.9502,336.5389,270,315,0
7.38,-52.65446,199.9501,336.1011,270,315,0
7.4,-52.25707,199.9501,335.6632,270,315,0
7.42,-51.85968,199.95,335.2254,270,315,0
7.44,-51.46229,199.9499,334.7876,270,315,0
7.46,-51.0649,199.9498,334.3497,270,315,0
7.48,-50.6675,199.9497,333.9119,270,315,0
7.5,-50.27011,199.9496,333.4741,270,315,0
7.52,-49.87272,199.9495,333.0362,270,315,0
7.54,-49.47533,199.9494,332.5984,270,315,0
7.56,-49.07793,199.9493,332.1606,270,315,0
7.58,-48.68054,199.9492,331.7227,270,315,0
7.6,-48.28315,199.9491,331.2849,270,315,0
7.62,-47.88576,199.9491,330.847,270,315,0
7.64,-47.48837,199.949,330.4092,270,315,0
7.66,-47.09097,199.9489,329.9714,270,315,0
7.68,-46.69358,199.9488,329.5335,270,315,0
7.7,-46.29619,199.9487,329.0957,270,315,0
7.72,-45.8988,199.9486,328.6579,270,315,0
7.74,-45.5014,199.9485,328.22,270,315,0
7.76,-45.10401,199.9484,327.7822,270,315,0
7.78,-44.70662,199.9483,327.3444,270,315,0
7.8,-44.30923,199.9482,326.9065,270,315,0
7.82,-43.91183,199.9481,326.4687,270,315,0
7.84,-43.51444,199.948,326.0309,270,315,0
7.86,-43.11705,199.948,325.593,270,315,0
7.88,-42.71966,199.9479,325.1552,270,315,0
7.9,-42.32227,199.9478,324.7173,270,315,0
7.92,-41.92487,199.9477,324.2795,270,315,0
7.94,-41.52748,199.9476,323.8417,270,315,0
7.96,-41.13009,199.9475,323.4038,270,315,0
7.98,-40.7327,199.9474,322.966,270,315,0
8,-40.3353,199.9473,322.5282,270,315,0
8.02,-39.93791,199.9472,322.0903,270,315,0
8.04,-39.54052,199.9471,321.6525,270,315,0
8.059999,-39.14313,199.947,321.2147,270,315,0
8.08,-38.74574,199.9469,320.7768,270,315,0
8.099999,-38.34835,199.9469,320.339,270,315,0
8.12,-37.95096,199.9468,319.9012,270,315,0
8.139999,-37.55357,199.9467,319.4633,270,315,0
8.16,-37.15619,199.9466,319.0255,270,315,0
8.179999,-36.7588,199.9465,318.5876,270,315,0
8.2,-36.36141,199.9464,318.1498,270,315,0
8.22,-35.96402,199.9463,317.712,270,315,0
8.24,-35.56663,199.9462,317.2741,270,315,0
8.26,-35.16924,199.9461,316.8363,270,315,0
8.28,-34.77185,199.946,316.3985,270,315,0
8.3,-34.37447,199.9459,315.9606,270,315,0
8.32,-33.97708,199.9458,315.5228,270,315,0
8.34,-33.57969,199.9458,315.085,270,315,0
8.36,-33.1823,199.9457,314.6471,270,315,0
8.38,-32.78491,199.9456,314.2093,270,315,0
8.4,-32.38752,199.9455,313.7715,270,315,0
8.42,-31.99014,199.9454,313.3336,270,315,0
8.44,-31.59275,199.9453,312.8958,270,315,0
8.46,-31.19536,199.9452,312.4579,270,315,0
8.48,-30.79797,199.9451,312.0201,270,315,0
8.5,-30.40058,199.945,311.5823,270,315,0
8.52,-30.00319,199.9449,311.1444,270,315,0
8.54,-29.6058,199.9448,310.7066,270,315,0
8.559999,-29.20842,199.9447,310.2688,270,315,0
8.58,-28.81103,199.9447,309.8309,270,315,0
8.599999,-28.41364,199.9446,309.3931,270,315,0
8.62,-28.01625,199.9445,308.9553,270,315,0
8.639999,-27.61886,199.9444,308.5174,270,315,0
8.66,-27.22147,199.9443,308.0796,270,315,0
8.679999,-26.82409,199.9442,307.6418,270,315,0
8.7,-26.4267,199.9441,307.2039,270,315,0
8.72,-26.02931,199.944,306.7661,270,315,0
8.74,-25.63192,199.9439,306.3282,270,315,0
8.76,-25.23453,199.9438,305.8904,270,315,0
8.78,-24.83714,199.9437,305.4526,270,315,0
8.8,-24.43975,199.9436,305.0147,270,315,0
8.82,-24.04237,199.9436,304.5769,270,315,0
8.84,-23.64498,199.9435,304.1391,270,315,0
8.86,-23.24759,199.9434,303.7012,270,315,0
8.88,-22.8502,199.9433,303.2634,270,315,0
8.9,-22.45281,199.9432,302.8256,270,315,0
8.92,-22.05543,199.9431,302.3877,270,315,0
8.94,-21.65804,199.943,301.9499,270,315,0
8.96,-21.26065,199.9429,301.5121,270,315,0
8.98,-20.86327,199.9428,301.0742,270,315,0
9,-20.46588,199.9427,300.6364,270,315,0
9.02,-20.06849,199.9426,300.1985,270,315,0
9.04,-19.67111,199.9426,299.7607,270,315,0
9.059999,-19.27372,199.9425,299.3229,270,315,0
9.08,-18.87634,199.9424,298.885,270,315,0
9.099999,-18.47895,199.9423,298.4472,270,315,0
9.12,-18.08156,199.9422,298.0094,270,315,0
9.139999,-17.68418,199.9421,297.5715,270,315,0
9.16,-17.28679,199.942,297.1337,270,315,0
9.179999,-16.8894,199.9419,296.6959,270,315,0
9.2,-16.49202,199.9418,296.258,270,315,0
9.22,-16.09463,199.9417,295.8202,270,315,0
9.24,-15.69724,199.9416,295.3824,270,315,0
9.26,-15.29986,199.9415,294.9445,270,315,0
9.28,-14.90247,199.9415,294.5067,270,315,0
9.3,-14.50508,199.9414,294.0688,270,315,0
9.32,-14.1077,199.9413,293.631,270,315,0
9.34,-13.71031,199.9412,293.1932,270,315,0
9.36,-13.31293,199.9411,292.7553,270,315,0
9.38,-12.91554,199.941,292.3175,270,315,0
9.4,-12.51816,199.9409,291.8797,270,315,0
9.42,-12.12077,199.9408,291.4418,270,315,0
9.44,-11.72338,199.9407,291.004,270,315,0
9.46,-11.326,199.9406,290.5662,270,315,0
9.48,-10.92861,199.9405,290.1283,270,315,0
9.5,-10.53123,199.9404,289.6905,270,315,0
9.52,-10.13384,199.9404,289.2527,270,315,0
9.54,-9.736458,199.9403,288.8148,270,315,0
9.559999,-9.339073,199.9402,288.377,270,315,0
9.58,-8.941689,199.9401,287.9391,270,315,0
9.599999,-8.544304,199.94,287.5013,270,315,0
9.62,-8.146919,199.9399,287.0635,270,315,0
9.639999,-7.749535,199.9398,286.6256,270,315,0
9.66,-7.35215,199.9398,286.1878,270,315,0
9.679999,-6.954765,199.9397,285.75,270,315,0
9.7,-6.557381,199.9396,285.3121,270,315,0
9.719999,-6.159997,199.9395,284.8743,270,315,0
9.74,-5.762612,199.9395,284.4365,270,315,0
9.76,-5.365228,199.9394,283.9986,270,315,0
9.78,-4.967844,199.9393,283.5608,270,315,0
9.8,-4.57046,199.9392,283.123,270,315,0
9.82,-4.173076,199.9392,282.6851,270,315,0
9.84,-3.775692,199.9391,282.2473,270,315,0
9.86,-3.378308,199.939,281.8094,270,315,0
9.88,-2.980924,199.9389,281.3716,270,315,0
9.9,-2.58354,199.9389,280.9338,270,315,0
9.92,-2.186157,199.9388,280.4959,270,315,0
9.94,-1.788773,199.9387,280.0581,270,315,0
9.96,-1.391389,199.9386,279.6203,270,315,0
9.98,-0.9940062,199.9386,279.1824,270,315,0
10,-0.5966228,199.9385,278.7446,270,315,0
10.02,-0.1992396,199.9384,278.3068,270,315,0
10.04,0.1981435,199.9383,277.8689,270,315,0
10.06,0.5955266,199.9382,277.4311,270,315,0
10.08,0.9929096,199.9382,276.9933,270,315,0
10.1,1.390292,199.9381,276.5554,270,315,0
10.12,1.787675,199.938,276.1176,270,315,0
10.14,2.185058,199.9379,275.6797,270,315,0
10.16,2.582441,199.9379,275.2419,270,315,0
10.18,2.979823,199.9378,274.8041,270,315,0
10.2,3.377206,199.9377,274.3662,270,315,0
10.22,3.774588,199.9376,273.9284,270,315,0
10.24,4.171971,199.9376,273.4906,270,315,0
10.26,4.569353,199.9375,273.0527,270,315,0
10.28,4.966735,199.9374,272.6149,270,315,0
10.3,5.364118,199.9373,272.1771,270,315,0
10.32,5.7615,199.9373,271.7392,270,315,0
10.34,6.158882,199.9372,271.3014,270,315,0
10.36,6.556263,199.9371,270.8636,270,315,0
10.38,6.953645,199.937,270.4257,270,315,0
10.4,7.351027,199.937,269.9879,270,315,0
10.42,7.748409,199.9369,269.55,270,315,0
10.44,8.14579,199.9368,269.1122,270,315,0
10.46,8.543172,199.9367,268.6744,270,315,0
10.48,8.940554,199.9366,268.2365,270,315,0
10.5,9.337935,199.9366,267.7987,270,315,0
10.52,9.735316,199.9365,267.3609,270,315,0
10.54,10.1327,199.9364,266.923,270,315,0
10.56,10.53008,199.9363,266.4852,270,315,0
10.58,10.92746,199.9363,266.0474,270,315,0
10.6,11.32484,199.9362,265.6095,270,315,0
10.62,11.72222,199.9361,265.1717,270,315,0
10.64,12.1196,199.936,264.7339,270,315,0
10.66,12.51698,199.936,264.296,270,315,0
10.68,12.91436,199.9359,263.8582,270,315,0
10.7,13.31174,199.9358,263.4203,270,315,0
10.72,13.70912,199.9357,262.9825,270,315,0
10.74,14.1065,199.9357,262.5447,270,315,0
10.76,14.50388,199.9356,262.1068,270,315,0
10.78,14.90126,199.9355,261.669,270,315,0
10.8,15.29864,199.9354,261.2312,270,315,0
10.82,15.69602,199.9353,260.7933,270,315,0
10.84,16.0934,199.9353,260.3555,270,315,0
10.86,16.49078,199.9352,259.9177,270,315,0
10.88,16.88816,199.9351,259.4798,270,315,0
