0,-282.2822,200,-43.10291,270,315,0
0.02,-282.2822,200,-43.10291,270,315,0
0.04,-281.7226,199.9863,-43.6796,270,315,0
0.06,-281.35,199.9959,-44.04951,270,315,0
0.08,-280.929,199.991,-44.49298,270,315,0
0.09999999,-280.5187,199.9929,-44.91049,270,315,0
0.12,-280.1069,199.992,-45.3371,270,315,0
0.14,-279.6948,199.9921,-45.76054,270,315,0
0.16,-279.2831,199.9919,-46.18508,270,315,0
0.18,-278.8712,199.9918,-46.60923,270,315,0
0.2,-278.4594,199.9916,-47.03352,270,315,0
0.22,-278.0475,199.9915,-47.45777,270,315,0
0.24,-277.6357,199.9914,-47.88203,270,315,0
0.26,-277.2238,199.9912,-48.30628,270,315,0
0.28,-276.812,199.9911,-48.73054,270,315,0
0.3,-276.4002,199.991,-49.15479,270,315,0
0.32,-275.9883,199.9908,-49.57905,270,315,0
0.34,-275.5765,199.9907,-50.0033,270,315,0
0.36,-275.1647,199.9905,-50.42756,270,315,0
0.38,-274.7528,199.9904,-50.85181,270,315,0
0.4,-274.341,199.9903,-51.27607,270,315,0
0.42,-273.9292,199.9901,-51.70033,270,315,0
0.44,-273.5173,199.99,-52.12458,270,315,0
0.46,-273.1055,199.9899,-52.54884,270,315,0
0.48,-272.6937,199.9897,-52.97309,270,315,0
0.5,-272.2818,199.9896,-53.39735,270,315,0
0.52,-271.87,199.9894,-53.82161,270,315,0
0.54,-271.4582,199.9893,-54.24587,270,315,0
0.56,-271.0463,199.9892,-54.67013,270,315,0
0.58,-270.6345,199.9891,-55.09439,270,315,0
0.6,-270.2227,199.9889,-55.51865,270,315,0
0.62,-269.8108,199.9888,-55.94291,270,315,0
0.64,-269.399,199.9887,-56.36717,270,315,0
0.66,-268.9872,199.9886,-56.79143,270,315,0
0.68,-268.5753,199.9884,-57.21569,270,315,0
0.7,-268.1635,199.9883,-57.63995,270,315,0
0.72,-267.7516,199.9882,-58.06421,270,315,0
0.74,-267.3398,199.9881,-58.48846,270,315,0
0.76,-266.928,199.988,-58.91272,270,315,0
0.78,-266.5161,199.9878,-59.33698,270,315,0
0.8,-266.1043,199.9877,-59.76124,270,315,0
0.82,-265.6925,199.9876,-60.1855,270,315,0
0.84,-265.2806,199.9875,-60.60976,270,315,0
0.86,-264.8688,199.9874,-61.03402,270,315,0
0.88,-264.457,199.9872,-61.45828,270,315,0
0.9,-264.0451,199.9871,-61.88254,270,315,0
0.92,-263.6333,199.987,-62.3068,270,315,0
0.94,-263.2215,199.9869,-62.73106,270,315,0
0.96,-262.8096,199.9867,-63.15532,270,315,0
0.98,-262.3978,199.9866,-63.57957,270,315,0
1,-261.986,199.9865,-64.00384,270,315,0
1.02,-261.5741,199.9864,-64.4281,270,315,0
1.04,-261.1623,199.9863,-64.85236,270,315,0
1.06,-260.7505,199.9861,-65.27663,270,315,0
1.08,-260.3386,199.986,-65.70089,270,315,0
1.1,-259.9268,199.9859,-66.12515,270,315,0
1.12,-259.515,199.9858,-66.54942,270,315,0
1.14,-259.1031,199.9856,-66.97368,270,315,0
1.16,-258.6913,199.9855,-67.39794,270,315,0
1.18,-258.2794,199.9854,-67.8222,270,315,0
1.2,-257.8676,199.9853,-68.24647,270,315,0
1.22,-257.4558,199.9852,-68.67073,270,315,0
1.24,-257.0439,199.985,-69.09499,270,315,0
1.26,-256.6321,199.9849,-69.51926,270,315,0
1.28,-256.2203,199.9848,-69.94352,270,315,0
1.3,-255.8084,199.9847,-70.36778,270,315,0
1.32,-255.3966,199.9845,-70.79205,270,315,0
1.34,-254.9847,199.9844,-71.21631,270,315,0
1.36,-254.5729,199.9843,-71.64057,270,315,0
1.38,-254.161,199.9842,-72.06483,270,315,0
1.4,-253.7492,199.9841,-72.4891,270,315,0
1.42,-253.3373,199.9839,-72.91336,270,315,0
1.44,-252.9255,199.9838,-73.33762,270,315,0
1.46,-252.5136,199.9837,-73.76189,270,315,0
1.48,-252.1018,199.9836,-74.18615,270,315,0
1.5,-251.6899,199.9834,-74.61041,270,315,0
1.52,-251.2781,199.9833,-75.03468,270,315,0
1.54,-250.8662,199.9832,-75.45894,270,315,0
1.56,-250.4544,199.9831,-75.8832,270,315,0
1.58,-250.0426,199.983,-76.30746,270,315,0
1.6,-249.6307,199.9828,-76.73173,270,315,0
1.62,-249.2189,199.9827,-77.15599,270,315,0
1.64,-248.8071,199.9826,-77.58025,270,315,0
1.66,-248.3952,199.9825,-78.00452,270,315,0
1.68,-247.9834,199.9823,-78.42878,270,315,0
1.7,-247.5716,199.9822,-78.85304,270,315,0
1.72,-247.1597,199.9821,-79.27731,270,315,0
1.74,-246.7479,199.982,-79.70157,270,315,0
1.76,-246.3361,199.9819,-80.12583,270,315,0
1.78,-245.9242,199.9817,-80.55009,270,315,0
1.8,-245.5124,199.9816,-80.97436,270,315,0
1.82,-245.1006,199.9815,-81.39862,270,315,0
1.84,-244.6887,199.9814,-81.82288,270,315,0
1.86,-244.2769,199.9812,-82.24715,270,315,0
