0.01503253,202.4228,200,-156.0459,270,315,0
0.03503253,202.4228,200,-156.0459,270,315,0
0.05503253,202.4269,199.9999,-156.8494,270,315,0
0.07503253,202.4491,200,-157.3643,270,315,0
0.09503253,202.4384,200.0006,-157.9829,270,315,0
0.1150325,202.449,199.9999,-158.5641,270,315,0
0.1350325,202.4486,200.0004,-159.1589,270,315,0
0.1550325,202.4534,200.0001,-159.7487,270,315,0
0.1750325,202.4558,200.0003,-160.3404,270,315,0
0.1950325,202.4593,200.0002,-160.9314,270,315,0
0.2150325,202.4623,200.0003,-161.5226,270,315,0
0.2350325,202.4655,200.0002,-162.1138,270,315,0
0.2550325,202.4686,200.0003,-162.7049,270,315,0
0.2750325,202.4718,200.0003,-163.2961,270,315,0
0.2950325,202.4749,200.0003,-163.8873,270,315,0
0.3150325,202.4781,200.0003,-164.4784,270,315,0
0.3350325,202.4812,200.0003,-165.0696,270,315,0
0.3550325,202.4844,200.0003,-165.6608,270,315,0
0.3750325,202.4875,200.0003,-166.2519,270,315,0
0.3950325,202.4906,200.0003,-166.8431,270,315,0
0.4150325,202.4938,200.0003,-167.4343,270,315,0
0.4350325,202.4969,200.0003,-168.0255,270,315,0
0.4550325,202.5001,200.0003,-168.6166,270,315,0
0.4750325,202.5032,200.0003,-169.2078,270,315,0
0.4950325,202.5064,200.0003,-169.799,270,315,0
0.5150325,202.5095,200.0003,-170.3901,270,315,0
0.5350325,202.5126,200.0003,-170.9813,270,315,0
0.5550325,202.5158,200.0003,-171.5725,270,315,0
0.5750325,202.5189,200.0003,-172.1637,270,315,0
0.5950325,202.522,200.0003,-172.7548,270,315,0
0.6150325,202.5252,200.0003,-173.346,270,315,0
0.6350325,202.5283,200.0003,-173.9372,270,315,0
0.6550325,202.5314,200.0003,-174.5283,270,315,0
0.6750325,202.5346,200.0003,-175.1195,270,315,0
0.6950325,202.5377,200.0003,-175.7107,270,315,0
0.7150325,202.5408,200.0003,-176.3018,270,315,0
0.7350325,202.5439,200.0003,-176.893,270,315,0
0.7550325,202.5471,200.0003,-177.4842,270,315,0
0.7750325,202.5502,200.0003,-178.0754,270,315,0
0.7950325,202.5533,200.0003,-178.6665,270,315,0
0.8150325,202.5565,200.0003,-179.2577,270,315,0
0.8350325,202.5596,200.0003,-179.8489,270,315,0
0.8550325,202.5627,200.0003,-180.44,270,315,0
0.8750325,202.5658,200.0003,-181.0312,270,315,0
0.8950325,202.569,200.0003,-181.6224,270,315,0
0.9150325,202.5721,200.0003,-182.2136,270,315,0
0.9350325,202.5752,200.0003,-182.8047,270,315,0
0.9550325,202.5783,200.0003,-183.3959,270,315,0
0.9750325,202.5815,200.0003,-183.9871,270,315,0
0.9950325,202.5846,200.0003,-184.5782,270,315,0
1.015033,202.5877,200.0003,-185.1694,270,315,0
1.035033,202.5908,200.0003,-185.7606,270,315,0
1.055032,202.5939,200.0003,-186.3518,270,315,0
1.075032,202.597,200.0003,-186.9429,270,315,0
1.095032,202.6001,200.0003,-187.5341,270,315,0
1.115033,202.6032,200.0003,-188.1253,270,315,0
1.135033,202.6064,200.0003,-188.7164,270,315,0
1.155033,202.6095,200.0003,-189.3076,270,315,0
1.175032,202.6126,200.0003,-189.8988,270,315,0
1.195032,202.6157,200.0003,-190.49,270,315,0
1.215032,202.6188,200.0003,-191.0811,270,315,0
1.235033,202.6219,200.0003,-191.6723,270,315,0
1.255033,202.625,200.0003,-192.2635,270,315,0
1.275033,202.6281,200.0003,-192.8546,270,315,0
1.295033,202.6312,200.0003,-193.4458,270,315,0
1.315032,202.6343,200.0003,-194.037,270,315,0
1.335032,202.6374,200.0003,-194.6282,270,315,0
1.355032,202.6405,200.0003,-195.2193,270,315,0
1.375033,202.6436,200.0003,-195.8105,270,315,0
1.395033,202.6467,200.0003,-196.4017,270,315,0
1.415033,202.6498,200.0003,-196.9928,270,315,0
1.435032,202.6529,200.0003,-197.584,270,315,0
1.455032,202.656,200.0003,-198.1752,270,315,0
1.475032,202.6591,200.0003,-198.7664,270,315,0
1.495033,202.6622,200.0003,-199.3575,270,315,0
1.515033,202.6653,200.0003,-199.9487,270,315,0
1.535033,202.6684,200.0003,-200.5399,270,315,0
1.555032,202.6715,200.0003,-201.131,270,315,0
1.575032,202.6746,200.0003,-201.7222,270,315,0
1.595032,202.6777,200.0003,-202.3134,270,315,0
1.615033,202.6808,200.0003,-202.9046,270,315,0
1.635033,202.6839,200.0003,-203.4957,270,315,0
1.655033,202.687,200.0003,-204.0869,270,315,0
1.675032,202.69,200.0003,-204.6781,270,315,0
1.695032,202.6931,200.0003,-205.2692,270,315,0
1.715032,202.6962,200.0003,-205.8604,270,315,0
1.735032,202.6993,200.0003,-206.4516,270,315,0
