2.455033,-416.0739,199.9659,305.5082,270,315,0
2.475033,-415.4856,199.9657,305.4505,270,315,0
2.495033,-414.8972,199.9655,305.3927,270,315,0
2.515033,-414.3088,199.9653,305.335,270,315,0
2.535033,-413.7204,199.9651,305.2773,270,315,0
2.555032,-413.132,199.965,305.2195,270,315,0
2.575032,-412.5437,199.9648,305.1618,270,315,0
2.595032,-411.9553,199.9646,305.104,270,315,0
2.615032,-411.3669,199.9644,305.0463,270,315,0
2.635032,-410.7785,199.9642,304.9886,270,315,0
2.655032,-410.1902,199.9641,304.9308,270,315,0
2.675032,-409.6018,199.9639,304.8731,270,315,0
2.695032,-409.0134,199.9637,304.8153,270,315,0
2.715033,-408.425,199.9635,304.7576,270,315,0
2.735033,-407.8366,199.9633,304.6999,270,315,0
2.755033,-407.2483,199.9631,304.6421,270,315,0
2.775033,-406.6599,199.963,304.5844,270,315,0
2.795033,-406.0715,199.9628,304.5266,270,315,0
2.815032,-405.4831,199.9626,304.4689,270,315,0
2.835032,-404.8947,199.9624,304.4112,270,315,0
2.855032,-404.3064,199.9622,304.3534,270,315,0
2.875032,-403.718,199.962,304.2957,270,315,0
2.895032,-403.1296,199.9619,304.2379,270,315,0
2.915032,-402.5412,199.9617,304.1802,270,315,0
2.935032,-401.9529,199.9615,304.1225,270,315,0
2.955032,-401.3645,199.9613,304.0647,270,315,0
2.975033,-400.7761,199.9611,304.007,270,315,0
2.995033,-400.1877,199.9609,303.9492,270,315,0
3.015033,-399.5993,199.9608,303.8915,270,315,0
3.035033,-399.011,199.9606,303.8338,270,315,0
3.055032,-398.4226,199.9604,303.776,270,315,0
3.075032,-397.8342,199.9602,303.7183,270,315,0
3.095032,-397.2458,199.96,303.6606,270,315,0
3.115032,-396.6574,199.9598,303.6028,270,315,0
3.135032,-396.0691,199.9597,303.5451,270,315,0
3.155032,-395.4807,199.9595,303.4873,270,315,0
3.175032,-394.8923,199.9593,303.4296,270,315,0
3.195032,-394.3039,199.9591,303.3719,270,315,0
3.215033,-393.7155,199.9589,303.3141,270,315,0
3.235033,-393.1272,199.9587,303.2564,270,315,0
3.255033,-392.5388,199.9586,303.1986,270,315,0
3.275033,-391.9504,199.9584,303.1409,270,315,0
3.295033,-391.362,199.9582,303.0832,270,315,0
3.315032,-390.7737,199.958,303.0254,270,315,0
3.335032,-390.1853,199.9578,302.9677,270,315,0
3.355032,-389.5969,199.9576,302.9099,270,315,0
3.375032,-389.0085,199.9575,302.8522,270,315,0
3.395032,-388.4201,199.9573,302.7945,270,315,0
3.415032,-387.8318,199.9571,302.7367,270,315,0
3.435032,-387.2434,199.9569,302.679,270,315,0
3.455032,-386.655,199.9567,302.6212,270,315,0
3.475033,-386.0666,199.9565,302.5635,270,315,0
3.495033,-385.4782,199.9564,302.5058,270,315,0
3.515033,-384.8899,199.9562,302.448,270,315,0
3.535033,-384.3015,199.956,302.3903,270,315,0
3.555032,-383.7131,199.9558,302.3326,270,315,0
3.575032,-383.1247,199.9556,302.2748,270,315,0
3.595032,-382.5363,199.9554,302.2171,270,315,0
3.615032,-381.948,199.9553,302.1593,270,315,0
3.635032,-381.3596,199.9551,302.1016,270,315,0
3.655032,-380.7712,199.9549,302.0439,270,315,0
3.675032,-380.1828,199.9547,301.9861,270,315,0
3.695032,-379.5945,199.9545,301.9284,270,315,0
3.715032,-379.0061,199.9543,301.8706,270,315,0
3.735033,-378.4177,199.9542,301.8129,270,315,0
3.755033,-377.8293,199.954,301.7552,270,315,0
3.775033,-377.2409,199.9538,301.6974,270,315,0
3.795033,-376.6526,199.9536,301.6397,270,315,0
3.815032,-376.0642,199.9534,301.5819,270,315,0
3.835032,-375.4758,199.9532,301.5242,270,315,0
3.855032,-374.8874,199.9531,301.4665,270,315,0
3.875032,-374.299,199.9529,301.4087,270,315,0
3.895032,-373.7107,199.9527,301.351,270,315,0
3.915032,-373.1223,199.9525,301.2932,270,315,0
3.935032,-372.5339,199.9523,301.2355,270,315,0
3.955032,-371.9455,199.9521,301.1778,270,315,0
3.975032,-371.3571,199.952,301.12,270,315,0
3.995033,-370.7688,199.9518,301.0623,270,315,0
4.015032,-370.1804,199.9516,301.0045,270,315,0
4.035032,-369.592,199.9514,300.9468,270,315,0
4.055032,-369.0036,199.9512,300.8891,270,315,0
4.075032,-368.4153,199.9511,300.8313,270,315,0
4.095032,-367.8269,199.9509,300.7736,270,315,0
4.115033,-367.2385,199.9507,300.7159,270,315,0
4.135033,-366.6501,199.9506,300.6581,270,315,0
4.155033,-366.0617,199.9504,300.6004,270,315,0
4.175033,-365.4734,199.9502,300.5426,270,315,0
4.195033,-364.885,199.9501,300.4849,270,315,0
4.215033,-364.2966,199.9499,300.4272,270,315,0
4.235033,-363.7082,199.9497,300.3694,270,315,0
4.255033,-363.1198,199.9496,300.3117,270,315,0
4.275033,-362.5315,199.9494,300.2539,270,315,0
4.295033,-361.9431,199.9492,300.1962,270,315,0
4.315032,-361.3547,199.9491,300.1385,270,315,0
4.335032,-360.7663,199.9489,300.0807,270,315,0
4.355032,-360.1779,199.9487,300.023,270,315,0
4.375032,-359.5896,199.9485,299.9652,270,315,0
4.395032,-359.0012,199.9484,299.9075,270,315,0
4.415032,-358.4128,199.9482,299.8498,270,315,0
4.435032,-357.8244,199.948,299.792,270,315,0
4.455032,-357.2361,199.9479,299.7343,270,315,0
4.475032,-356.6477,199.9477,299.6765,270,315,0
4.495032,-356.0593,199.9475,299.6188,270,315,0
4.515032,-355.4709,199.9474,299.5611,270,315,0
4.535032,-354.8825,199.9472,299.5033,270,315,0
4.555032,-354.2942,199.947,299.4456,270,315,0
4.575032,-353.7058,199.9469,299.3878,270,315,0
4.595032,-353.1174,199.9467,299.3301,270,315,0
4.615032,-352.529,199.9465,299.2724,270,315,0
4.635033,-351.9406,199.9464,299.2146,270,315,0
4.655033,-351.3523,199.9462,299.1569,270,315,0
4.675033,-350.7639,199.946,299.0992,270,315,0
4.695033,-350.1755,199.9459,299.0414,270,315,0
4.715033,-349.5871,199.9457,298.9837,270,315,0
4.735033,-348.9987,199.9455,298.9259,270,315,0
4.755033,-348.4104,199.9454,298.8682,270,315,0
4.775033,-347.822,199.9452,298.8105,270,315,0
4.795033,-347.2336,199.945,298.7527,270,315,0
4.815032,-346.6452,199.9449,298.695,270,315,0
4.835032,-346.0569,199.9447,298.6372,270,315,0
4.855032,-345.4685,199.9445,298.5795,270,315,0
4.875032,-344.8801,199.9444,298.5218,270,315,0
4.895032,-344.2917,199.9442,298.464,270,315,0
4.915032,-343.7033,199.944,298.4063,270,315,0
4.935032,-343.115,199.9438,298.3485,270,315,0
4.955032,-342.5266,199.9437,298.2908,270,315,0
4.975032,-341.9382,199.9435,298.2331,270,315,0
4.995032,-341.3498,199.9433,298.1753,270,315,0
5.015032,-340.7614,199.9432,298.1176,270,315,0
5.035032,-340.1731,199.943,298.0598,270,315,0
5.055032,-339.5847,199.9428,298.0021,270,315,0
5.075032,-338.9963,199.9427,297.9444,270,315,0
5.095032,-338.4079,199.9425,297.8866,270,315,0
5.115032,-337.8195,199.9423,297.8289,270,315,0
5.135033,-337.2312,199.9422,297.7711,270,315,0
5.155033,-336.6428,199.942,297.7134,270,315,0
5.175033,-336.0544,199.9418,297.6557,270,315,0
5.195033,-335.466,199.9417,297.5979,270,315,0
5.215033,-334.8777,199.9415,297.5402,270,315,0
5.235033,-334.2893,199.9413,297.4825,270,315,0
5.255033,-333.7009,199.9412,297.4247,270,315,0
5.275033,-333.1125,199.941,297.367,270,315,0
5.295033,-332.5241,199.9408,297.3092,270,315,0
5.315032,-331.9358,199.9407,297.2515,270,315,0
5.335032,-331.3474,199.9405,297.1938,270,315,0
5.355032,-330.759,199.9403,297.136,270,315,0
5.375032,-330.1706,199.9402,297.0783,270,315,0
5.395032,-329.5822,199.94,297.0205,270,315,0
5.415032,-328.9939,199.9398,296.9628,270,315,0
5.435032,-328.4055,199.9397,296.9051,270,315,0
5.455032,-327.8171,199.9395,296.8473,270,315,0
5.475032,-327.2287,199.9393,296.7896,270,315,0
5.495032,-326.6404,199.9391,296.7318,270,315,0
5.515032,-326.052,199.939,296.6741,270,315,0
5.535032,-325.4636,199.9388,296.6164,270,315,0
5.555032,-324.8752,199.9386,296.5586,270,315,0
5.575032,-324.2868,199.9385,296.5009,270,315,0
5.595032,-323.6985,199.9383,296.4431,270,315,0
5.615032,-323.1101,199.9381,296.3854,270,315,0
5.635032,-322.5217,199.938,296.3277,270,315,0
5.655033,-321.9333,199.9378,296.2699,270,315,0
5.675033,-321.3449,199.9376,296.2122,270,315,0
5.695033,-320.7566,199.9375,296.1544,270,315,0
5.715033,-320.1682,199.9373,296.0967,270,315,0
5.735033,-319.5798,199.9371,296.039,270,315,0
5.755033,-318.9914,199.937,295.9812,270,315,0
5.775033,-318.403,199.9368,295.9235,270,315,0
5.795033,-317.8147,199.9366,295.8658,270,315,0
5.815032,-317.2263,199.9365,295.808,270,315,0
5.835032,-316.6379,199.9363,295.7503,270,315,0
5.855032,-316.0495,199.9361,295.6925,270,315,0
5.875032,-315.4612,199.936,295.6348,270,315,0
5.895032,-314.8728,199.9358,295.5771,270,315,0
5.915032,-314.2844,199.9356,295.5193,270,315,0
5.935032,-313.696,199.9355,295.4616,270,315,0
5.955032,-313.1076,199.9353,295.4038,270,315,0
5.975032,-312.5193,199.9351,295.3461,270,315,0
5.995032,-311.9309,199.935,295.2884,270,315,0
6.015032,-311.3425,199.9348,295.2306,270,315,0
6.035032,-310.7541,199.9346,295.1729,270,315,0
6.055032,-310.1657,199.9345,295.1151,270,315,0
6.075032,-309.5774,199.9343,295.0574,270,315,0
6.095032,-308.989,199.9342,294.9997,270,315,0
6.115032,-308.4006,199.934,294.9419,270,315,0
6.135032,-307.8122,199.9339,294.8842,270,315,0
6.155032,-307.2238,199.9337,294.8264,270,315,0
6.175033,-306.6355,199.9336,294.7687,270,315,0
6.195033,-306.0471,199.9334,294.711,270,315,0
6.215033,-305.4587,199.9333,294.6532,270,315,0
6.235033,-304.8703,199.9331,294.5955,270,315,0
6.255033,-304.282,199.933,294.5378,270,315,0
6.275033,-303.6936,199.9328,294.48,270,315,0
6.295033,-303.1052,199.9327,294.4223,270,315,0
6.315032,-302.5168,199.9325,294.3645,270,315,0
6.335032,-301.9284,199.9324,294.3068,270,315,0
6.355032,-301.3401,199.9322,294.2491,270,315,0
6.375032,-300.7517,199.9321,294.1913,270,315,0
6.395032,-300.1633,199.9319,294.1336,270,315,0
6.415032,-299.5749,199.9317,294.0758,270,315,0
6.435032,-298.9865,199.9316,294.0181,270,315,0
6.455032,-298.3982,199.9314,293.9604,270,315,0
6.475032,-297.8098,199.9313,293.9026,270,315,0
6.495032,-297.2214,199.9311,293.8449,270,315,0
6.515032,-296.633,199.931,293.7871,270,315,0
6.535032,-296.0446,199.9308,293.7294,270,315,0
6.555032,-295.4563,199.9307,293.6717,270,315,0
6.575032,-294.8679,199.9305,293.6139,270,315,0
6.595032,-294.2795,199.9304,293.5562,270,315,0
6.615032,-293.6911,199.9302,293.4984,270,315,0
6.635032,-293.1028,199.9301,293.4407,270,315,0
6.655032,-292.5144,199.9299,293.383,270,315,0
6.675033,-291.926,199.9298,293.3252,270,315,0
6.695033,-291.3376,199.9296,293.2675,270,315,0
6.715033,-290.7492,199.9295,293.2097,270,315,0
6.735033,-290.1609,199.9293,293.152,270,315,0
6.755033,-289.5725,199.9292,293.0943,270,315,0
6.775033,-288.9841,199.929,293.0365,270,315,0
6.795033,-288.3957,199.9288,292.9788,270,315,0
6.815032,-287.8073,199.9287,292.9211,270,315,0
6.835032,-287.219,199.9285,292.8633,270,315,0
6.855032,-286.6306,199.9284,292.8056,270,315,0
6.875032,-286.0422,199.9282,292.7478,270,315,0
6.895032,-285.4538,199.9281,292.6901,270,315,0
6.915032,-284.8654,199.9279,292.6324,270,315,0
6.935032,-284.2771,199.9278,292.5746,270,315,0
6.955032,-283.6887,199.9276,292.5169,270,315,0
6.975032,-283.1003,199.9275,292.4591,270,315,0
6.995032,-282.5119,199.9273,292.4014,270,315,0
7.015032,-281.9236,199.9272,292.3437,270,315,0
7.035032,-281.3352,199.927,292.2859,270,315,0
7.055032,-280.7468,199.9269,292.2282,270,315,0
7.075032,-280.1584,199.9267,292.1704,270,315,0
7.095032,-279.57,199.9266,292.1127,270,315,0
7.115032,-278.9817,199.9264,292.055,270,315,0
7.135032,-278.3933,199.9263,291.9972,270,315,0
7.155032,-277.8049,199.9261,291.9395,270,315,0
7.175032,-277.2165,199.9259,291.8817,270,315,0
7.195033,-276.6281,199.9258,291.824,270,315,0
7.215033,-276.0398,199.9256,291.7663,270,315,0
7.235033,-275.4514,199.9255,291.7085,270,315,0
7.255033,-274.863,199.9253,291.6508,270,315,0
7.275033,-274.2746,199.9252,291.593,270,315,0
7.295033,-273.6862,199.925,291.5353,270,315,0
7.315032,-273.0979,199.9249,291.4776,270,315,0
7.335032,-272.5095,199.9247,291.4198,270,315,0
7.355032,-271.9211,199.9246,291.3621,270,315,0
7.375032,-271.3327,199.9244,291.3044,270,315,0
7.395032,-270.7444,199.9243,291.2466,270,315,0
7.415032,-270.156,199.9241,291.1889,270,315,0
7.435032,-269.5676,199.924,291.1311,270,315,0
7.455032,-268.9792,199.9238,291.0734,270,315,0
7.475032,-268.3908,199.9237,291.0157,270,315,0
7.495032,-267.8025,199.9235,290.9579,270,315,0
7.515032,-267.2141,199.9234,290.9002,270,315,0
7.535032,-266.6257,199.9232,290.8424,270,315,0
7.555032,-266.0373,199.923,290.7847,270,315,0
7.575032,-265.4489,199.9229,290.727,270,315,0
7.595032,-264.8606,199.9227,290.6692,270,315,0
7.615032,-264.2722,199.9226,290.6115,270,315,0
7.635032,-263.6838,199.9224,290.5537,270,315,0
7.655032,-263.0954,199.9223,290.496,270,315,0
7.675032,-262.507,199.9221,290.4383,270,315,0
7.695033,-261.9187,199.922,290.3805,270,315,0
7.715033,-261.3303,199.9218,290.3228,270,315,0
7.735033,-260.7419,199.9217,290.265,270,315,0
7.755033,-260.1535,199.9215,290.2073,270,315,0
7.775033,-259.5652,199.9214,290.1496,270,315,0
7.795033,-258.9768,199.9212,290.0918,270,315,0
7.815032,-258.3884,199.9211,290.0341,270,315,0
7.835032,-257.8,199.9209,289.9763,270,315,0
7.855032,-257.2116,199.9208,289.9186,270,315,0
7.875032,-256.6233,199.9207,289.8609,270,315,0
7.895032,-256.0349,199.9205,289.8031,270,315,0
7.915032,-255.4465,199.9204,289.7454,270,315,0
7.935032,-254.8582,199.9203,289.6877,270,315,0
7.955032,-254.2698,199.9201,289.6299,270,315,0
7.975032,-253.6814,199.92,289.5722,270,315,0
7.995032,-253.0931,199.9198,289.5144,270,315,0
8.015033,-252.5047,199.9197,289.4567,270,315,0
8.035032,-251.9163,199.9196,289.399,270,315,0
8.055033,-251.328,199.9194,289.3412,270,315,0
8.075032,-250.7396,199.9193,289.2835,270,315,0
8.095033,-250.1512,199.9192,289.2257,270,315,0
8.115032,-249.5629,199.919,289.168,270,315,0
8.135033,-248.9745,199.9189,289.1103,270,315,0
8.155032,-248.3862,199.9187,289.0525,270,315,0
8.175033,-247.7978,199.9186,288.9948,270,315,0
8.195032,-247.2094,199.9185,288.937,270,315,0
8.215033,-246.6211,199.9183,288.8793,270,315,0
8.235032,-246.0327,199.9182,288.8216,270,315,0
8.255033,-245.4443,199.9181,288.7638,270,315,0
8.275032,-244.856,199.9179,288.7061,270,315,0
8.295033,-244.2676,199.9178,288.6483,270,315,0
8.315032,-243.6792,199.9176,288.5906,270,315,0
8.335032,-243.0909,199.9175,288.5329,270,315,0
8.355032,-242.5025,199.9174,288.4751,270,315,0
8.375032,-241.9142,199.9172,288.4174,270,315,0
8.395032,-241.3258,199.9171,288.3596,270,315,0
8.415032,-240.7374,199.917,288.3019,270,315,0
8.435032,-240.1491,199.9168,288.2442,270,315,0
8.455032,-239.5607,199.9167,288.1864,270,315,0
8.475033,-238.9723,199.9165,288.1287,270,315,0
8.495032,-238.384,199.9164,288.071,270,315,0
8.515033,-237.7956,199.9163,288.0132,270,315,0
8.535032,-237.2072,199.9161,287.9555,270,315,0
8.555033,-236.6189,199.916,287.8977,270,315,0
8.575032,-236.0305,199.9159,287.84,270,315,0
8.595033,-235.4422,199.9157,287.7823,270,315,0
8.615032,-234.8538,199.9156,287.7245,270,315,0
8.635033,-234.2654,199.9155,287.6668,270,315,0
8.655032,-233.6771,199.9153,287.609,270,315,0
8.675033,-233.0887,199.9152,287.5513,270,315,0
8.695032,-232.5003,199.915,287.4936,270,315,0
8.715033,-231.912,199.9149,287.4358,270,315,0
8.735032,-231.3236,199.9148,287.3781,270,315,0
8.755033,-230.7352,199.9146,287.3203,270,315,0
8.775032,-230.1469,199.9145,287.2626,270,315,0
8.795033,-229.5585,199.9144,287.2049,270,315,0
8.815032,-228.9702,199.9142,287.1471,270,315,0
8.835032,-228.3818,199.9141,287.0894,270,315,0
8.855032,-227.7934,199.9139,287.0316,270,315,0
8.875032,-227.2051,199.9138,286.9739,270,315,0
8.895032,-226.6167,199.9137,286.9162,270,315,0
8.915032,-226.0283,199.9135,286.8584,270,315,0
8.935032,-225.44,199.9134,286.8007,270,315,0
8.955032,-224.8516,199.9133,286.743,270,315,0
8.975033,-224.2632,199.9131,286.6852,270,315,0
8.995032,-223.6749,199.913,286.6275,270,315,0
9.015033,-223.0865,199.9128,286.5697,270,315,0
9.035032,-222.4982,199.9127,286.512,270,315,0
9.055033,-221.9098,199.9126,286.4543,270,315,0
9.075032,-221.3214,199.9124,286.3965,270,315,0
9.095033,-220.7331,199.9123,286.3388,270,315,0
9.115032,-220.1447,199.9122,286.281,270,315,0
9.135033,-219.5563,199.912,286.2233,270,315,0
9.155032,-218.968,199.9119,286.1656,270,315,0
9.175033,-218.3796,199.9117,286.1078,270,315,0
9.195032,-217.7912,199.9116,286.0501,270,315,0
9.215033,-217.2029,199.9115,285.9923,270,315,0
9.235032,-216.6145,199.9113,285.9346,270,315,0
9.255033,-216.0262,199.9112,285.8769,270,315,0
9.275032,-215.4378,199.9111,285.8191,270,315,0
9.295033,-214.8494,199.9109,285.7614,270,315,0
9.315032,-214.2611,199.9108,285.7036,270,315,0
9.335032,-213.6727,199.9106,285.6459,270,315,0
9.355032,-213.0843,199.9105,285.5882,270,315,0
9.375032,-212.496,199.9104,285.5304,270,315,0
9.395032,-211.9076,199.9102,285.4727,270,315,0
9.415032,-211.3192,199.9101,285.4149,270,315,0
9.435032,-210.7309,199.91,285.3572,270,315,0
9.455032,-210.1425,199.9098,285.2995,270,315,0
9.475032,-209.5542,199.9097,285.2417,270,315,0
9.495032,-208.9658,199.9096,285.184,270,315,0
9.515033,-208.3774,199.9094,285.1263,270,315,0
9.535032,-207.7891,199.9093,285.0685,270,315,0
9.555033,-207.2007,199.9092,285.0108,270,315,0
9.575032,-206.6123,199.9091,284.953,270,315,0
9.595033,-206.024,199.909,284.8953,270,315,0
9.615032,-205.4356,199.9088,284.8376,270,315,0
9.635033,-204.8472,199.9087,284.7798,270,315,0
9.655032,-204.2589,199.9086,284.7221,270,315,0
9.675033,-203.6705,199.9085,284.6643,270,315,0
9.695032,-203.0822,199.9083,284.6066,270,315,0
9.715033,-202.4938,199.9082,284.5489,270,315,0
9.735032,-201.9054,199.9081,284.4911,270,315,0
9.755033,-201.3171,199.908,284.4334,270,315,0
9.775032,-200.7287,199.9079,284.3756,270,315,0
9.795033,-200.1403,199.9077,284.3179,270,315,0
9.815032,-199.552,199.9076,284.2602,270,315,0
9.835032,-198.9636,199.9075,284.2024,270,315,0
9.855032,-198.3752,199.9074,284.1447,270,315,0
9.875032,-197.7869,199.9072,284.0869,270,315,0
9.895032,-197.1985,199.9071,284.0292,270,315,0
9.915032,-196.6102,199.907,283.9715,270,315,0
9.935032,-196.0218,199.9069,283.9137,270,315,0
9.955032,-195.4334,199.9068,283.856,270,315,0
9.975032,-194.8451,199.9066,283.7982,270,315,0
9.995032,-194.2567,199.9065,283.7405,270,315,0
10.01503,-193.6683,199.9064,283.6828,270,315,0
10.03503,-193.08,199.9063,283.625,270,315,0
10.05503,-192.4916,199.9061,283.5673,270,315,0
10.07503,-191.9032,199.906,283.5096,270,315,0
10.09503,-191.3149,199.9059,283.4518,270,315,0
10.11503,-190.7265,199.9058,283.3941,270,315,0
10.13503,-190.1382,199.9057,283.3363,270,315,0
10.15503,-189.5498,199.9055,283.2786,270,315,0
10.17503,-188.9614,199.9054,283.2209,270,315,0
10.19503,-188.3731,199.9053,283.1631,270,315,0
10.21503,-187.7847,199.9052,283.1054,270,315,0
10.23503,-187.1963,199.905,283.0476,270,315,0
10.25503,-186.608,199.9049,282.9899,270,315,0
10.27503,-186.0196,199.9048,282.9322,270,315,0
10.29503,-185.4312,199.9047,282.8744,270,315,0
10.31503,-184.8429,199.9046,282.8167,270,315,0
10.33503,-184.2545,199.9044,282.7589,270,315,0
10.35503,-183.6662,199.9043,282.7012,270,315,0
10.37503,-183.0778,199.9042,282.6435,270,315,0
10.39503,-182.4894,199.9041,282.5857,270,315,0
10.41503,-181.9011,199.9039,282.528,270,315,0
10.43503,-181.3127,199.9038,282.4702,270,315,0
10.45503,-180.7243,199.9037,282.4125,270,315,0
