0.01503253,12.04126,200,-46.79173,270,315,0
0.03503253,12.04126,200,-46.79173,270,315,0
0.05503253,11.78702,200.0062,-47.55405,270,315,0
0.07503253,11.64273,200.0018,-48.04224,270,315,0
0.09503253,11.434,200.0049,-48.62928,270,315,0
0.1150325,11.2574,200.0032,-49.18056,270,315,0
0.1350325,11.06601,200.0042,-49.74483,270,315,0
0.1550325,10.88111,200.0038,-50.30435,270,315,0
0.1750325,10.69345,200.0041,-50.86563,270,315,0
0.1950325,10.50694,200.004,-51.42625,270,315,0
0.2150325,10.31996,200.0042,-51.98711,270,315,0
0.2350325,10.13317,200.0042,-52.54789,270,315,0
0.2550325,9.946302,200.0043,-53.1087,270,315,0
0.2750325,9.759465,200.0043,-53.66949,270,315,0
0.2950325,9.572616,200.0044,-54.23029,270,315,0
0.3150325,9.385771,200.0045,-54.79109,270,315,0
0.3350325,9.198924,200.0045,-55.35189,270,315,0
0.3550325,9.012077,200.0046,-55.91269,270,315,0
0.3750325,8.825231,200.0047,-56.47349,270,315,0
0.3950325,8.638383,200.0047,-57.03429,270,315,0
0.4150325,8.451535,200.0048,-57.59509,270,315,0
0.4350325,8.264688,200.0048,-58.15588,270,315,0
0.4550325,8.07784,200.0049,-58.71668,270,315,0
0.4750325,7.890992,200.005,-59.27748,270,315,0
0.4950325,7.704143,200.005,-59.83828,270,315,0
0.5150325,7.517294,200.0051,-60.39908,270,315,0
0.5350325,7.330445,200.0051,-60.95988,270,315,0
0.5550325,7.143596,200.0052,-61.52068,270,315,0
0.5750325,6.956747,200.0053,-62.08147,270,315,0
0.5950325,6.769897,200.0053,-62.64227,270,315,0
0.6150325,6.583047,200.0054,-63.20307,270,315,0
0.6350325,6.396197,200.0054,-63.76387,270,315,0
0.6550325,6.209347,200.0055,-64.32467,270,315,0
0.6750325,6.022496,200.0056,-64.88547,270,315,0
0.6950325,5.835646,200.0056,-65.44627,270,315,0
0.7150325,5.648795,200.0057,-66.00706,270,315,0
0.7350325,5.461944,200.0058,-66.56786,270,315,0
0.7550325,5.275092,200.0058,-67.12866,270,315,0
0.7750325,5.088241,200.0059,-67.68946,270,315,0
0.7950325,4.901389,200.0059,-68.25026,270,315,0
0.8150325,4.714537,200.006,-68.81106,270,315,0
0.8350325,4.527684,200.0061,-69.37186,270,315,0
0.8550325,4.340832,200.0061,-69.93266,270,315,0
0.8750325,4.153979,200.0062,-70.49345,270,315,0
0.8950325,3.967126,200.0062,-71.05425,270,315,0
0.9150325,3.780272,200.0063,-71.61505,270,315,0
0.9350325,3.593419,200.0064,-72.17585,270,315,0
0.9550325,3.406565,200.0064,-72.73665,270,315,0
0.9750325,3.219711,200.0065,-73.29745,270,315,0
0.9950325,3.032856,200.0065,-73.85825,270,315,0
1.015033,2.846002,200.0066,-74.41904,270,315,0
1.035033,2.659147,200.0067,-74.97984,270,315,0
1.055032,2.472292,200.0067,-75.54064,270,315,0
1.075032,2.285436,200.0068,-76.10144,270,315,0
1.095032,2.098581,200.0069,-76.66224,270,315,0
1.115033,1.911725,200.0069,-77.22304,270,315,0
1.135033,1.724869,200.007,-77.78384,270,315,0
1.155033,1.538013,200.007,-78.34464,270,315,0
1.175032,1.351156,200.0071,-78.90543,270,315,0
1.195032,1.164299,200.0072,-79.46623,270,315,0
1.215032,0.9774425,200.0072,-80.02703,270,315,0
1.235033,0.7905853,200.0073,-80.58783,270,315,0
1.255033,0.6037278,200.0073,-81.14863,270,315,0
