2.315032,250.7284,200.0272,398.1322,270,315,0
2.335032,250.2519,200.0273,397.7824,270,315,0
2.355032,249.7755,200.0275,397.4326,270,315,0
2.375032,249.299,200.0276,397.0828,270,315,0
2.395032,248.8226,200.0278,396.733,270,315,0
2.415032,248.3461,200.0279,396.3832,270,315,0
2.435032,247.8697,200.0281,396.0334,270,315,0
2.455033,247.3932,200.0282,395.6837,270,315,0
2.475033,246.9167,200.0284,395.3339,270,315,0
2.495033,246.4403,200.0285,394.9841,270,315,0
2.515033,245.9638,200.0287,394.6343,270,315,0
2.535033,245.4874,200.0288,394.2845,270,315,0
2.555032,245.0109,200.029,393.9347,270,315,0
2.575032,244.5345,200.0291,393.5849,270,315,0
2.595032,244.058,200.0293,393.2351,270,315,0
2.615032,243.5816,200.0294,392.8853,270,315,0
2.635032,243.1051,200.0296,392.5355,270,315,0
2.655032,242.6286,200.0298,392.1857,270,315,0
2.675032,242.1522,200.0299,391.8359,270,315,0
2.695032,241.6757,200.0301,391.4861,270,315,0
2.715033,241.1993,200.0302,391.1364,270,315,0
2.735033,240.7228,200.0304,390.7866,270,315,0
2.755033,240.2464,200.0305,390.4368,270,315,0
2.775033,239.7699,200.0307,390.087,270,315,0
2.795033,239.2935,200.0308,389.7372,270,315,0
2.815032,238.817,200.031,389.3874,270,315,0
2.835032,238.3405,200.0311,389.0376,270,315,0
2.855032,237.8641,200.0313,388.6878,270,315,0
2.875032,237.3876,200.0314,388.338,270,315,0
2.895032,236.9112,200.0316,387.9882,270,315,0
2.915032,236.4347,200.0317,387.6384,270,315,0
2.935032,235.9583,200.0319,387.2886,270,315,0
2.955032,235.4818,200.032,386.9388,270,315,0
2.975033,235.0054,200.0322,386.5891,270,315,0
2.995033,234.5289,200.0323,386.2393,270,315,0
3.015033,234.0524,200.0325,385.8895,270,315,0
3.035033,233.576,200.0327,385.5397,270,315,0
3.055032,233.0995,200.0328,385.1899,270,315,0
3.075032,232.6231,200.033,384.8401,270,315,0
3.095032,232.1466,200.0331,384.4903,270,315,0
3.115032,231.6702,200.0333,384.1405,270,315,0
3.135032,231.1937,200.0334,383.7907,270,315,0
3.155032,230.7173,200.0336,383.4409,270,315,0
3.175032,230.2408,200.0337,383.0911,270,315,0
3.195032,229.7643,200.0339,382.7413,270,315,0
3.215033,229.2879,200.034,382.3915,270,315,0
3.235033,228.8114,200.0342,382.0417,270,315,0
3.255033,228.335,200.0343,381.692,270,315,0
3.275033,227.8585,200.0345,381.3422,270,315,0
3.295033,227.3821,200.0346,380.9924,270,315,0
3.315032,226.9056,200.0348,380.6426,270,315,0
3.335032,226.4292,200.0349,380.2928,270,315,0
3.355032,225.9527,200.0351,379.943,270,315,0
3.375032,225.4762,200.0352,379.5932,270,315,0
3.395032,224.9998,200.0354,379.2434,270,315,0
3.415032,224.5233,200.0356,378.8936,270,315,0
3.435032,224.0469,200.0357,378.5438,270,315,0
3.455032,223.5704,200.0359,378.194,270,315,0
3.475033,223.094,200.036,377.8442,270,315,0
3.495033,222.6175,200.0362,377.4944,270,315,0
3.515033,222.1411,200.0363,377.1447,270,315,0
3.535033,221.6646,200.0365,376.7949,270,315,0
3.555032,221.1881,200.0366,376.4451,270,315,0
3.575032,220.7117,200.0368,376.0953,270,315,0
3.595032,220.2352,200.0369,375.7455,270,315,0
3.615032,219.7588,200.0371,375.3957,270,315,0
3.635032,219.2823,200.0372,375.0459,270,315,0
3.655032,218.8059,200.0374,374.6961,270,315,0
3.675032,218.3294,200.0375,374.3463,270,315,0
3.695032,217.853,200.0377,373.9965,270,315,0
3.715032,217.3765,200.0378,373.6467,270,315,0
3.735033,216.9,200.038,373.2969,270,315,0
3.755033,216.4236,200.0381,372.9471,270,315,0
3.775033,215.9471,200.0383,372.5974,270,315,0
3.795033,215.4707,200.0385,372.2476,270,315,0
3.815032,214.9942,200.0386,371.8978,270,315,0
3.835032,214.5178,200.0388,371.548,270,315,0
3.855032,214.0413,200.0389,371.1982,270,315,0
3.875032,213.5648,200.0391,370.8484,270,315,0
3.895032,213.0884,200.0392,370.4986,270,315,0
3.915032,212.6119,200.0394,370.1488,270,315,0
3.935032,212.1355,200.0395,369.799,270,315,0
3.955032,211.659,200.0397,369.4492,270,315,0
3.975032,211.1826,200.0398,369.0994,270,315,0
3.995033,210.7061,200.04,368.7496,270,315,0
4.015032,210.2297,200.0401,368.3998,270,315,0
4.035032,209.7532,200.0403,368.05,270,315,0
4.055032,209.2767,200.0404,367.7003,270,315,0
4.075032,208.8003,200.0405,367.3505,270,315,0
4.095032,208.3238,200.0407,367.0007,270,315,0
4.115033,207.8474,200.0408,366.6509,270,315,0
4.135033,207.3709,200.041,366.3011,270,315,0
4.155033,206.8945,200.0411,365.9513,270,315,0
4.175033,206.418,200.0412,365.6015,270,315,0
4.195033,205.9416,200.0414,365.2517,270,315,0
4.215033,205.4651,200.0415,364.9019,270,315,0
4.235033,204.9886,200.0416,364.5521,270,315,0
4.255033,204.5122,200.0418,364.2023,270,315,0
4.275033,204.0357,200.0419,363.8525,270,315,0
4.295033,203.5593,200.0421,363.5027,270,315,0
4.315032,203.0828,200.0422,363.153,270,315,0
4.335032,202.6064,200.0423,362.8032,270,315,0
4.355032,202.1299,200.0425,362.4534,270,315,0
4.375032,201.6535,200.0426,362.1036,270,315,0
4.395032,201.177,200.0427,361.7538,270,315,0
4.415032,200.7005,200.0429,361.404,270,315,0
4.435032,200.2241,200.043,361.0542,270,315,0
4.455032,199.7476,200.0432,360.7044,270,315,0
4.475032,199.2712,200.0433,360.3546,270,315,0
4.495032,198.7947,200.0434,360.0048,270,315,0
4.515032,198.3183,200.0436,359.655,270,315,0
4.535032,197.8418,200.0437,359.3052,270,315,0
4.555032,197.3654,200.0438,358.9554,270,315,0
4.575032,196.8889,200.044,358.6057,270,315,0
4.595032,196.4124,200.0441,358.2559,270,315,0
4.615032,195.936,200.0443,357.9061,270,315,0
4.635033,195.4595,200.0444,357.5563,270,315,0
4.655033,194.9831,200.0445,357.2065,270,315,0
4.675033,194.5066,200.0447,356.8567,270,315,0
4.695033,194.0302,200.0448,356.5069,270,315,0
4.715033,193.5537,200.0449,356.1571,270,315,0
4.735033,193.0773,200.0451,355.8073,270,315,0
4.755033,192.6008,200.0452,355.4575,270,315,0
4.775033,192.1243,200.0453,355.1077,270,315,0
4.795033,191.6479,200.0455,354.7579,270,315,0
4.815032,191.1714,200.0456,354.4081,270,315,0
4.835032,190.695,200.0458,354.0583,270,315,0
4.855032,190.2185,200.0459,353.7086,270,315,0
4.875032,189.7421,200.046,353.3588,270,315,0
4.895032,189.2656,200.0462,353.009,270,315,0
4.915032,188.7892,200.0463,352.6592,270,315,0
4.935032,188.3127,200.0464,352.3094,270,315,0
4.955032,187.8362,200.0466,351.9596,270,315,0
4.975032,187.3598,200.0467,351.6098,270,315,0
4.995032,186.8833,200.0469,351.26,270,315,0
5.015032,186.4069,200.047,350.9102,270,315,0
5.035032,185.9304,200.0471,350.5604,270,315,0
5.055032,185.454,200.0473,350.2106,270,315,0
5.075032,184.9775,200.0474,349.8608,270,315,0
5.095032,184.5011,200.0475,349.511,270,315,0
5.115032,184.0246,200.0477,349.1613,270,315,0
5.135033,183.5481,200.0478,348.8115,270,315,0
5.155033,183.0717,200.048,348.4617,270,315,0
5.175033,182.5952,200.0481,348.1119,270,315,0
5.195033,182.1188,200.0482,347.7621,270,315,0
5.215033,181.6423,200.0484,347.4123,270,315,0
5.235033,181.1659,200.0485,347.0625,270,315,0
5.255033,180.6894,200.0486,346.7127,270,315,0
5.275033,180.213,200.0488,346.3629,270,315,0
5.295033,179.7365,200.0489,346.0131,270,315,0
5.315032,179.26,200.0491,345.6633,270,315,0
5.335032,178.7836,200.0492,345.3135,270,315,0
5.355032,178.3071,200.0493,344.9637,270,315,0
5.375032,177.8307,200.0495,344.614,270,315,0
5.395032,177.3542,200.0496,344.2642,270,315,0
5.415032,176.8778,200.0497,343.9144,270,315,0
5.435032,176.4013,200.0499,343.5646,270,315,0
5.455032,175.9249,200.05,343.2148,270,315,0
5.475032,175.4484,200.0502,342.865,270,315,0
5.495032,174.9719,200.0503,342.5152,270,315,0
5.515032,174.4955,200.0504,342.1654,270,315,0
5.535032,174.019,200.0506,341.8156,270,315,0
5.555032,173.5426,200.0507,341.4658,270,315,0
5.575032,173.0661,200.0508,341.116,270,315,0
5.595032,172.5897,200.051,340.7662,270,315,0
5.615032,172.1132,200.0511,340.4164,270,315,0
5.635032,171.6367,200.0513,340.0667,270,315,0
5.655033,171.1603,200.0514,339.7169,270,315,0
5.675033,170.6838,200.0515,339.3671,270,315,0
5.695033,170.2074,200.0517,339.0173,270,315,0
5.715033,169.7309,200.0518,338.6675,270,315,0
5.735033,169.2545,200.0519,338.3177,270,315,0
5.755033,168.778,200.0521,337.9679,270,315,0
5.775033,168.3016,200.0522,337.6181,270,315,0
5.795033,167.8251,200.0524,337.2683,270,315,0
5.815032,167.3486,200.0525,336.9185,270,315,0
5.835032,166.8722,200.0526,336.5687,270,315,0
5.855032,166.3957,200.0528,336.2189,270,315,0
5.875032,165.9193,200.0529,335.8691,270,315,0
5.895032,165.4428,200.053,335.5193,270,315,0
5.915032,164.9664,200.0532,335.1696,270,315,0
5.935032,164.4899,200.0533,334.8198,270,315,0
5.955032,164.0135,200.0535,334.47,270,315,0
5.975032,163.537,200.0536,334.1202,270,315,0
5.995032,163.0605,200.0537,333.7704,270,315,0
6.015032,162.5841,200.0539,333.4206,270,315,0
6.035032,162.1076,200.054,333.0708,270,315,0
6.055032,161.6312,200.0541,332.721,270,315,0
6.075032,161.1547,200.0543,332.3712,270,315,0
6.095032,160.6783,200.0544,332.0214,270,315,0
6.115032,160.2018,200.0546,331.6716,270,315,0
6.135032,159.7254,200.0547,331.3218,270,315,0
6.155032,159.2489,200.0548,330.972,270,315,0
6.175033,158.7724,200.055,330.6223,270,315,0
6.195033,158.296,200.0551,330.2725,270,315,0
6.215033,157.8195,200.0552,329.9227,270,315,0
6.235033,157.3431,200.0554,329.5729,270,315,0
6.255033,156.8666,200.0555,329.2231,270,315,0
6.275033,156.3902,200.0556,328.8733,270,315,0
6.295033,155.9137,200.0558,328.5235,270,315,0
6.315032,155.4373,200.0559,328.1737,270,315,0
6.335032,154.9608,200.0561,327.8239,270,315,0
6.355032,154.4843,200.0562,327.4741,270,315,0
6.375032,154.0079,200.0563,327.1243,270,315,0
6.395032,153.5314,200.0564,326.7745,270,315,0
6.415032,153.055,200.0565,326.4247,270,315,0
6.435032,152.5785,200.0567,326.075,270,315,0
6.455032,152.1021,200.0568,325.7252,270,315,0
6.475032,151.6256,200.0569,325.3754,270,315,0
6.495032,151.1492,200.057,325.0256,270,315,0
6.515032,150.6727,200.0572,324.6758,270,315,0
6.535032,150.1962,200.0573,324.326,270,315,0
6.555032,149.7198,200.0574,323.9762,270,315,0
6.575032,149.2433,200.0575,323.6264,270,315,0
6.595032,148.7669,200.0576,323.2766,270,315,0
6.615032,148.2904,200.0578,322.9268,270,315,0
6.635032,147.814,200.0579,322.577,270,315,0
6.655032,147.3375,200.058,322.2272,270,315,0
6.675033,146.8611,200.0581,321.8774,270,315,0
6.695033,146.3846,200.0583,321.5276,270,315,0
6.715033,145.9081,200.0584,321.1779,270,315,0
6.735033,145.4317,200.0585,320.8281,270,315,0
6.755033,144.9552,200.0586,320.4783,270,315,0
6.775033,144.4788,200.0587,320.1285,270,315,0
6.795033,144.0023,200.0589,319.7787,270,315,0
6.815032,143.5259,200.059,319.4289,270,315,0
6.835032,143.0494,200.0591,319.0791,270,315,0
6.855032,142.573,200.0592,318.7293,270,315,0
6.875032,142.0965,200.0594,318.3795,270,315,0
6.895032,141.62,200.0595,318.0297,270,315,0
6.915032,141.1436,200.0596,317.6799,270,315,0
6.935032,140.6671,200.0597,317.3301,270,315,0
6.955032,140.1907,200.0598,316.9803,270,315,0
6.975032,139.7142,200.06,316.6306,270,315,0
6.995032,139.2378,200.0601,316.2808,270,315,0
7.015032,138.7613,200.0602,315.931,270,315,0
7.035032,138.2849,200.0603,315.5812,270,315,0
7.055032,137.8084,200.0605,315.2314,270,315,0
7.075032,137.3319,200.0606,314.8816,270,315,0
7.095032,136.8555,200.0607,314.5318,270,315,0
7.115032,136.379,200.0608,314.182,270,315,0
7.135032,135.9026,200.0609,313.8322,270,315,0
7.155032,135.4261,200.0611,313.4824,270,315,0
7.175032,134.9497,200.0612,313.1326,270,315,0
7.195033,134.4732,200.0613,312.7828,270,315,0
7.215033,133.9967,200.0614,312.433,270,315,0
7.235033,133.5203,200.0616,312.0833,270,315,0
7.255033,133.0438,200.0617,311.7335,270,315,0
7.275033,132.5674,200.0618,311.3837,270,315,0
7.295033,132.0909,200.0619,311.0339,270,315,0
7.315032,131.6145,200.062,310.6841,270,315,0
7.335032,131.138,200.0622,310.3343,270,315,0
7.355032,130.6616,200.0623,309.9845,270,315,0
7.375032,130.1851,200.0624,309.6347,270,315,0
7.395032,129.7086,200.0625,309.2849,270,315,0
7.415032,129.2322,200.0627,308.9351,270,315,0
7.435032,128.7557,200.0628,308.5853,270,315,0
7.455032,128.2793,200.0629,308.2355,270,315,0
7.475032,127.8028,200.063,307.8857,270,315,0
7.495032,127.3264,200.0631,307.5359,270,315,0
7.515032,126.8499,200.0633,307.1862,270,315,0
7.535032,126.3734,200.0634,306.8364,270,315,0
7.555032,125.897,200.0635,306.4866,270,315,0
7.575032,125.4205,200.0636,306.1368,270,315,0
7.595032,124.944,200.0638,305.787,270,315,0
7.615032,124.4676,200.0639,305.4372,270,315,0
7.635032,123.9911,200.064,305.0874,270,315,0
7.655032,123.5146,200.0641,304.7376,270,315,0
7.675032,123.0382,200.0642,304.3878,270,315,0
7.695033,122.5617,200.0644,304.038,270,315,0
7.715033,122.0853,200.0645,303.6882,270,315,0
7.735033,121.6088,200.0646,303.3384,270,315,0
7.755033,121.1323,200.0647,302.9886,270,315,0
7.775033,120.6559,200.0648,302.6389,270,315,0
7.795033,120.1794,200.065,302.2891,270,315,0
7.815032,119.7029,200.0651,301.9393,270,315,0
7.835032,119.2265,200.0652,301.5895,270,315,0
7.855032,118.75,200.0653,301.2397,270,315,0
7.875032,118.2736,200.0655,300.8899,270,315,0
7.895032,117.7971,200.0656,300.5401,270,315,0
7.915032,117.3206,200.0657,300.1903,270,315,0
7.935032,116.8442,200.0658,299.8405,270,315,0
7.955032,116.3677,200.0659,299.4907,270,315,0
7.975032,115.8912,200.0661,299.1409,270,315,0
7.995032,115.4148,200.0662,298.7911,270,315,0
8.015033,114.9383,200.0663,298.4413,270,315,0
8.035032,114.4618,200.0664,298.0916,270,315,0
8.055033,113.9854,200.0666,297.7418,270,315,0
8.075032,113.5089,200.0667,297.392,270,315,0
8.095033,113.0325,200.0668,297.0422,270,315,0
8.115032,112.556,200.0669,296.6924,270,315,0
8.135033,112.0795,200.067,296.3426,270,315,0
8.155032,111.6031,200.0672,295.9928,270,315,0
8.175033,111.1266,200.0673,295.643,270,315,0
8.195032,110.6501,200.0674,295.2932,270,315,0
8.215033,110.1737,200.0675,294.9434,270,315,0
8.235032,109.6972,200.0677,294.5936,270,315,0
8.255033,109.2207,200.0678,294.2438,270,315,0
8.275032,108.7443,200.0679,293.894,270,315,0
8.295033,108.2678,200.068,293.5443,270,315,0
8.315032,107.7914,200.0681,293.1945,270,315,0
8.335032,107.3149,200.0683,292.8447,270,315,0
8.355032,106.8384,200.0684,292.4949,270,315,0
8.375032,106.362,200.0685,292.1451,270,315,0
8.395032,105.8855,200.0686,291.7953,270,315,0
8.415032,105.409,200.0688,291.4455,270,315,0
8.435032,104.9326,200.0689,291.0957,270,315,0
8.455032,104.4561,200.069,290.7459,270,315,0
8.475033,103.9797,200.0691,290.3961,270,315,0
8.495032,103.5032,200.0692,290.0463,270,315,0
8.515033,103.0267,200.0693,289.6965,270,315,0
8.535032,102.5503,200.0694,289.3467,270,315,0
8.555033,102.0738,200.0695,288.9969,270,315,0
8.575032,101.5973,200.0696,288.6472,270,315,0
8.595033,101.1209,200.0697,288.2974,270,315,0
8.615032,100.6444,200.0699,287.9476,270,315,0
8.635033,100.1679,200.07,287.5978,270,315,0
8.655032,99.69148,200.0701,287.2481,270,315,0
8.675033,99.21502,200.0702,286.8983,270,315,0
8.695032,98.73856,200.0703,286.5486,270,315,0
8.715033,98.26209,200.0704,286.1988,270,315,0
8.735032,97.78563,200.0705,285.849,270,315,0
8.755033,97.30917,200.0706,285.4993,270,315,0
8.775032,96.8327,200.0707,285.1495,270,315,0
8.795033,96.35624,200.0708,284.7997,270,315,0
8.815032,95.87978,200.0709,284.45,270,315,0
8.835032,95.40331,200.071,284.1002,270,315,0
8.855032,94.92685,200.0711,283.7505,270,315,0
8.875032,94.45039,200.0712,283.4007,270,315,0
8.895032,93.97392,200.0714,283.0509,270,315,0
8.915032,93.49746,200.0715,282.7012,270,315,0
8.935032,93.021,200.0716,282.3514,270,315,0
8.955032,92.54453,200.0717,282.0016,270,315,0
8.975033,92.06807,200.0718,281.6519,270,315,0
8.995032,91.59161,200.0719,281.3021,270,315,0
9.015033,91.11514,200.072,280.9524,270,315,0
9.035032,90.63868,200.0721,280.6026,270,315,0
9.055033,90.16222,200.0722,280.2528,270,315,0
9.075032,89.68575,200.0723,279.9031,270,315,0
9.095033,89.20929,200.0724,279.5533,270,315,0
9.115032,88.73283,200.0725,279.2036,270,315,0
9.135033,88.25636,200.0726,278.8538,270,315,0
9.155032,87.7799,200.0727,278.504,270,315,0
9.175033,87.30344,200.0728,278.1543,270,315,0
9.195032,86.82697,200.073,277.8045,270,315,0
9.215033,86.35051,200.0731,277.4547,270,315,0
9.235032,85.87405,200.0732,277.105,270,315,0
9.255033,85.39758,200.0733,276.7552,270,315,0
9.275032,84.92112,200.0734,276.4055,270,315,0
9.295033,84.44466,200.0735,276.0557,270,315,0
9.315032,83.96819,200.0736,275.7059,270,315,0
9.335032,83.49173,200.0737,275.3562,270,315,0
9.355032,83.01527,200.0738,275.0064,270,315,0
9.375032,82.5388,200.0739,274.6566,270,315,0
9.395032,82.06234,200.074,274.3069,270,315,0
9.415032,81.58588,200.0741,273.9571,270,315,0
9.435032,81.10941,200.0742,273.6074,270,315,0
9.455032,80.63295,200.0743,273.2576,270,315,0
9.475032,80.15649,200.0744,272.9078,270,315,0
9.495032,79.68002,200.0746,272.5581,270,315,0
9.515033,79.20356,200.0747,272.2083,270,315,0
9.535032,78.7271,200.0748,271.8586,270,315,0
9.555033,78.25063,200.0749,271.5088,270,315,0
9.575032,77.77417,200.075,271.159,270,315,0
9.595033,77.29771,200.0751,270.8093,270,315,0
9.615032,76.82124,200.0752,270.4595,270,315,0
9.635033,76.34478,200.0753,270.1097,270,315,0
9.655032,75.86832,200.0754,269.76,270,315,0
9.675033,75.39185,200.0755,269.4102,270,315,0
9.695032,74.91539,200.0756,269.0605,270,315,0
9.715033,74.43893,200.0757,268.7107,270,315,0
9.735032,73.96246,200.0758,268.3609,270,315,0
9.755033,73.486,200.0759,268.0112,270,315,0
9.775032,73.00954,200.076,267.6614,270,315,0
9.795033,72.53307,200.0762,267.3116,270,315,0
9.815032,72.05661,200.0763,266.9619,270,315,0
9.835032,71.58015,200.0764,266.6121,270,315,0
9.855032,71.10368,200.0765,266.2624,270,315,0
9.875032,70.62722,200.0766,265.9126,270,315,0
9.895032,70.15076,200.0767,265.5628,270,315,0
9.915032,69.67429,200.0768,265.2131,270,315,0
9.935032,69.19783,200.0769,264.8633,270,315,0
9.955032,68.72137,200.077,264.5135,270,315,0
9.975032,68.2449,200.0771,264.1638,270,315,0
9.995032,67.76844,200.0772,263.814,270,315,0
10.01503,67.29198,200.0773,263.4643,270,315,0
10.03503,66.81551,200.0774,263.1145,270,315,0
10.05503,66.33905,200.0775,262.7647,270,315,0
10.07503,65.86259,200.0777,262.415,270,315,0
10.09503,65.38612,200.0778,262.0652,270,315,0
10.11503,64.90966,200.0779,261.7155,270,315,0
10.13503,64.4332,200.078,261.3657,270,315,0
10.15503,63.95673,200.0781,261.0159,270,315,0
10.17503,63.48026,200.0782,260.6662,270,315,0
10.19503,63.0038,200.0783,260.3164,270,315,0
10.21503,62.52733,200.0784,259.9666,270,315,0
10.23503,62.05086,200.0785,259.6169,270,315,0
10.25503,61.57439,200.0786,259.2671,270,315,0
10.27503,61.09793,200.0787,258.9174,270,315,0
10.29503,60.62146,200.0788,258.5676,270,315,0
10.31503,60.14499,200.0789,258.2178,270,315,0
10.33503,59.66853,200.079,257.8681,270,315,0
10.35503,59.19206,200.0791,257.5183,270,315,0
10.37503,58.71559,200.0793,257.1685,270,315,0
10.39503,58.23912,200.0794,256.8188,270,315,0
10.41503,57.76266,200.0795,256.469,270,315,0
10.43503,57.28619,200.0795,256.1193,270,315,0
10.45503,56.80972,200.0796,255.7695,270,315,0
10.47503,56.33326,200.0797,255.4197,270,315,0
10.49503,55.85679,200.0798,255.0699,270,315,0
10.51503,55.38032,200.0799,254.7202,270,315,0
10.53503,54.90385,200.08,254.3704,270,315,0
10.55503,54.42739,200.0801,254.0206,270,315,0
10.57503,53.95092,200.0802,253.6708,270,315,0
10.59503,53.47445,200.0803,253.321,270,315,0
10.61503,52.99799,200.0804,252.9713,270,315,0
10.63503,52.52152,200.0805,252.6215,270,315,0
10.65503,52.04505,200.0806,252.2717,270,315,0
10.67503,51.56858,200.0806,251.9219,270,315,0
10.69503,51.09212,200.0807,251.5722,270,315,0
10.71503,50.61565,200.0808,251.2224,270,315,0
10.73503,50.13918,200.0809,250.8726,270,315,0
10.75503,49.66272,200.081,250.5228,270,315,0
10.77503,49.18625,200.0811,250.173,270,315,0
10.79503,48.70978,200.0812,249.8233,270,315,0
10.81503,48.23331,200.0813,249.4735,270,315,0
10.83503,47.75685,200.0814,249.1237,270,315,0
