0.01503253,426.1539,200,482.7324,270,315,0
0.03503253,426.1539,200,482.7324,270,315,0
0.05503253,425.5488,200.0148,482.2036,270,315,0
0.07503253,425.174,200.0044,481.8654,270,315,0
0.09503253,424.6992,200.0106,481.4578,270,315,0
0.1150325,424.2665,200.0076,481.0757,270,315,0
0.1350325,423.8164,200.0093,480.6841,270,315,0
0.1550325,423.3735,200.0087,480.2961,270,315,0
0.1750325,422.9276,200.0091,479.9067,270,315,0
0.1950325,422.4829,200.0091,479.5179,270,315,0
0.2150325,422.0378,200.0093,479.1288,270,315,0
0.2350325,421.5928,200.0094,478.7398,270,315,0
0.2550325,421.1478,200.0096,478.3508,270,315,0
0.2750325,420.7028,200.0097,477.9619,270,315,0
0.2950325,420.2577,200.0099,477.5729,270,315,0
0.3150325,419.8127,200.01,477.1839,270,315,0
0.3350325,419.3677,200.0101,476.7949,270,315,0
0.3550325,418.9227,200.0103,476.4059,270,315,0
0.3750325,418.4777,200.0104,476.017,270,315,0
0.3950325,418.0327,200.0106,475.628,270,315,0
0.4150325,417.5877,200.0107,475.239,270,315,0
0.4350325,417.1427,200.0108,474.85,270,315,0
0.4550325,416.6977,200.011,474.4611,270,315,0
0.4750325,416.2527,200.0111,474.0721,270,315,0
0.4950325,415.8076,200.0112,473.6831,270,315,0
0.5150325,415.3626,200.0114,473.2941,270,315,0
0.5350325,414.9176,200.0115,472.9052,270,315,0
0.5550325,414.4726,200.0116,472.5162,270,315,0
0.5750325,414.0275,200.0117,472.1272,270,315,0
0.5950325,413.5825,200.0119,471.7382,270,315,0
0.6150325,413.1375,200.012,471.3492,270,315,0
0.6350325,412.6924,200.0121,470.9603,270,315,0
0.6550325,412.2474,200.0122,470.5713,270,315,0
0.6750325,411.8023,200.0123,470.1823,270,315,0
0.6950325,411.3573,200.0125,469.7933,270,315,0
0.7150325,410.9123,200.0126,469.4044,270,315,0
0.7350325,410.4672,200.0127,469.0154,270,315,0
0.7550325,410.0222,200.0128,468.6264,270,315,0
0.7750325,409.5771,200.013,468.2374,270,315,0
0.7950325,409.1321,200.0131,467.8484,270,315,0
0.8150325,408.6871,200.0132,467.4595,270,315,0
0.8350325,408.242,200.0133,467.0705,270,315,0
0.8550325,407.797,200.0134,466.6815,270,315,0
0.8750325,407.352,200.0136,466.2925,270,315,0
0.8950325,406.9069,200.0137,465.9036,270,315,0
0.9150325,406.4619,200.0138,465.5146,270,315,0
0.9350325,406.0168,200.0139,465.1256,270,315,0
0.9550325,405.5718,200.0141,464.7366,270,315,0
0.9750325,405.1268,200.0142,464.3477,270,315,0
0.9950325,404.6817,200.0143,463.9587,270,315,0
1.015033,404.2367,200.0144,463.5697,270,315,0
1.035033,403.7917,200.0145,463.1807,270,315,0
1.055032,403.3466,200.0147,462.7917,270,315,0
1.075032,402.9016,200.0148,462.4028,270,315,0
1.095032,402.4565,200.0149,462.0138,270,315,0
1.115033,402.0115,200.015,461.6248,270,315,0
1.135033,401.5665,200.0151,461.2358,270,315,0
1.155033,401.1214,200.0152,460.8469,270,315,0
1.175032,400.6764,200.0153,460.4579,270,315,0
1.195032,400.2314,200.0154,460.0689,270,315,0
1.215032,399.7863,200.0155,459.6799,270,315,0
1.235033,399.3413,200.0157,459.291,270,315,0
1.255033,398.8962,200.0158,458.902,270,315,0
