2.96,-0.0003009287,30.01956,-0.01259438,270,315,0
2.98,-0.0003022854,30.21662,-0.01265047,270,315,0
3,-0.0003036401,30.41368,-0.01270648,270,315,0
3.02,-0.0003049929,30.61073,-0.01276241,270,315,0
3.04,-0.0003063437,30.80779,-0.01281826,270,315,0
3.06,-0.0003076926,31.00485,-0.01287403,270,315,0
3.08,-0.0003090395,31.20191,-0.01292971,270,315,0
3.1,-0.0003103845,31.39896,-0.01298531,270,315,0
3.12,-0.0003117275,31.59602,-0.01304083,270,315,0
3.14,-0.0003130685,31.79308,-0.01309626,270,315,0
3.16,-0.0003144076,31.99014,-0.01315161,270,315,0
3.18,-0.0003157447,32.18719,-0.01320688,270,315,0
3.2,-0.0003170798,32.38425,-0.01326207,270,315,0
3.22,-0.0003184129,32.58131,-0.01331717,270,315,0
3.24,-0.0003197441,32.77836,-0.01337219,270,315,0
3.26,-0.0003210733,32.97542,-0.01342712,270,315,0
3.28,-0.0003224005,33.17247,-0.01348198,270,315,0
3.3,-0.0003237257,33.36953,-0.01353675,270,315,0
3.32,-0.0003250489,33.56659,-0.01359143,270,315,0
3.34,-0.0003263702,33.76364,-0.01364603,270,315,0
3.36,-0.0003276894,33.9607,-0.01370055,270,315,0
3.38,-0.0003290067,34.15775,-0.01375499,270,315,0
3.4,-0.000330322,34.35481,-0.01380934,270,315,0
3.42,-0.0003316352,34.55186,-0.0138636,270,315,0
3.44,-0.0003329465,34.74892,-0.01391778,270,315,0
3.46,-0.0003342558,34.94598,-0.01397188,270,315,0
3.48,-0.000335563,35.14303,-0.01402589,270,315,0
3.5,-0.0003368683,35.34009,-0.01407982,270,315,0
3.52,-0.0003381715,35.53714,-0.01413366,270,315,0
3.54,-0.0003394728,35.7342,-0.01418742,270,315,0
3.56,-0.000340772,35.93126,-0.0142411,270,315,0
3.58,-0.0003420692,36.12831,-0.01429469,270,315,0
3.6,-0.0003433643,36.32537,-0.01434819,270,315,0
3.62,-0.0003446575,36.52242,-0.01440161,270,315,0
3.64,-0.0003459486,36.71948,-0.01445494,270,315,0
3.66,-0.0003472377,36.91653,-0.01450819,270,315,0
3.68,-0.0003485248,37.11359,-0.01456136,270,315,0
3.7,-0.0003498098,37.31065,-0.01461443,270,315,0
3.72,-0.0003510928,37.5077,-0.01466742,270,315,0
3.74,-0.0003523737,37.70476,-0.01472033,270,315,0
3.76,-0.0003536526,37.90181,-0.01477315,270,315,0
3.78,-0.0003549295,38.09887,-0.01482588,270,315,0
3.8,-0.0003562043,38.29593,-0.01487853,270,315,0
3.82,-0.0003574771,38.49298,-0.01493109,270,315,0
3.84,-0.0003587478,38.69004,-0.01498357,270,315,0
3.86,-0.0003600165,38.88709,-0.01503596,270,315,0
3.88,-0.0003612831,39.08415,-0.01508826,270,315,0
3.9,-0.0003625477,39.2812,-0.01514048,270,315,0
3.92,-0.0003638102,39.47826,-0.01519261,270,315,0
3.94,-0.0003650706,39.67532,-0.01524465,270,315,0
3.96,-0.000366329,39.87237,-0.01529661,270,315,0
3.98,-0.0003675853,40.06943,-0.01534847,270,315,0
4,-0.0003688395,40.26648,-0.01540026,270,315,0
4.02,-0.0003700917,40.46354,-0.01545195,270,315,0
4.04,-0.0003713418,40.66059,-0.01550356,270,315,0
4.06,-0.0003725898,40.85765,-0.01555508,270,315,0
4.08,-0.0003738357,41.05471,-0.01560651,270,315,0
4.1,-0.0003750795,41.25176,-0.01565785,270,315,0
4.12,-0.0003763213,41.44882,-0.01570911,270,315,0
4.14,-0.000377561,41.64587,-0.01576028,270,315,0
4.16,-0.0003787985,41.84293,-0.01581136,270,315,0
4.18,-0.000380034,42.03999,-0.01586235,270,315,0
4.2,-0.0003812674,42.23704,-0.01591326,270,315,0
4.22,-0.0003824987,42.4341,-0.01596407,270,315,0
4.24,-0.0003837279,42.63115,-0.0160148,270,315,0
4.26,-0.000384955,42.82821,-0.01606544,270,315,0
4.28,-0.0003861799,43.02526,-0.01611599,270,315,0
4.3,-0.0003874028,43.22232,-0.01616645,270,315,0
4.32,-0.0003886235,43.41938,-0.01621682,270,315,0
4.34,-0.0003898422,43.61643,-0.01626711,270,315,0
4.36,-0.0003910587,43.81349,-0.0163173,270,315,0
4.38,-0.0003922731,44.01054,-0.01636741,270,315,0
4.4,-0.0003934853,44.2076,-0.01641742,270,315,0
4.42,-0.0003946955,44.40466,-0.01646735,270,315,0
4.44,-0.0003959035,44.60171,-0.01651719,270,315,0
4.46,-0.0003971094,44.79877,-0.01656693,270,315,0
4.48,-0.0003983131,44.99582,-0.01661659,270,315,0
4.5,-0.0003995147,45.19288,-0.01666616,270,315,0
4.52,-0.0004007142,45.38993,-0.01671564,270,315,0
4.54,-0.0004019115,45.58699,-0.01676502,270,315,0
4.56,-0.0004031066,45.78405,-0.01681432,270,315,0
4.58,-0.0004042997,45.9811,-0.01686353,270,315,0
4.6,-0.0004054905,46.17816,-0.01691264,270,315,0
4.62,-0.0004066793,46.37521,-0.01696167,270,315,0
4.64,-0.0004078658,46.57227,-0.01701061,270,315,0
4.66,-0.0004090502,46.76933,-0.01705945,270,315,0
4.68,-0.0004102325,46.96638,-0.0171082,270,315,0
4.7,-0.0004114125,47.16344,-0.01715687,270,315,0
4.72,-0.0004125904,47.36049,-0.01720544,270,315,0
4.74,-0.0004137662,47.55755,-0.01725391,270,315,0
4.76,-0.0004149397,47.7546,-0.0173023,270,315,0
4.78,-0.0004161111,47.95166,-0.0173506,270,315,0
4.8,-0.0004172803,48.14872,-0.0173988,270,315,0
4.82,-0.0004184473,48.34577,-0.01744692,270,315,0
4.84,-0.0004196121,48.54283,-0.01749494,270,315,0
4.86,-0.0004207747,48.73988,-0.01754287,270,315,0
4.88,-0.0004219352,48.93694,-0.01759071,270,315,0
4.9,-0.0004230934,49.134,-0.01763845,270,315,0
4.92,-0.0004242495,49.33105,-0.0176861,270,315,0
4.94,-0.0004254034,49.52811,-0.01773367,270,315,0
4.96,-0.000426555,49.72516,-0.01778113,270,315,0
4.98,-0.0004277045,49.92222,-0.01782851,270,315,0
5,-0.0004288517,50.11927,-0.01787579,270,315,0
5.02,-0.0004299968,50.31633,-0.01792298,270,315,0
5.04,-0.0004311396,50.51339,-0.01797007,270,315,0
5.06,-0.0004322802,50.71044,-0.01801708,270,315,0
5.08,-0.0004334185,50.9075,-0.01806398,270,315,0
5.1,-0.0004345547,51.10455,-0.0181108,270,315,0
5.12,-0.0004356886,51.30161,-0.01815752,270,315,0
5.14,-0.0004368203,51.49866,-0.01820415,270,315,0
5.16,-0.0004379498,51.69572,-0.01825069,270,315,0
5.18,-0.000439077,51.89278,-0.01829713,270,315,0
5.2,-0.000440202,52.08983,-0.01834347,270,315,0
5.22,-0.0004413247,52.28689,-0.01838973,270,315,0
5.24,-0.0004424452,52.48394,-0.01843589,270,315,0
5.26,-0.0004435634,52.681,-0.01848195,270,315,0
5.28,-0.0004446794,52.87806,-0.01852792,270,315,0
5.3,-0.0004457932,53.07511,-0.01857379,270,315,0
5.32,-0.0004469047,53.27217,-0.01861957,270,315,0
5.34,-0.0004480139,53.46922,-0.01866526,270,315,0
5.36,-0.0004491209,53.66628,-0.01871085,270,315,0
5.38,-0.0004502255,53.86333,-0.01875634,270,315,0
5.4,-0.000451328,54.06039,-0.01880174,270,315,0
5.42,-0.0004524281,54.25745,-0.01884705,270,315,0
5.44,-0.000453526,54.4545,-0.01889225,270,315,0
5.46,-0.0004546216,54.65156,-0.01893737,270,315,0
5.48,-0.0004557149,54.84861,-0.01898238,270,315,0
5.5,-0.000456806,55.04567,-0.0190273,270,315,0
5.52,-0.0004578947,55.24273,-0.01907213,270,315,0
5.54,-0.0004589812,55.43978,-0.01911685,270,315,0
5.56,-0.0004600653,55.63684,-0.01916149,270,315,0
5.58,-0.0004611472,55.83389,-0.01920602,270,315,0
5.6,-0.0004622267,56.03095,-0.01925046,270,315,0
5.62,-0.000463304,56.228,-0.0192948,270,315,0
5.64,-0.0004643789,56.42506,-0.01933905,270,315,0
5.66,-0.0004654516,56.62212,-0.0193832,270,315,0
5.68,-0.0004665219,56.81917,-0.01942725,270,315,0
5.7,-0.0004675899,57.01623,-0.0194712,270,315,0
5.72,-0.0004686556,57.21328,-0.01951505,270,315,0
5.74,-0.0004697189,57.41034,-0.01955881,270,315,0
5.76,-0.00047078,57.6074,-0.01960247,270,315,0
5.78,-0.0004718387,57.80445,-0.01964603,270,315,0
5.8,-0.0004728951,58.00151,-0.0196895,270,315,0
5.82,-0.0004739491,58.19856,-0.01973286,270,315,0
5.84,-0.0004750008,58.39562,-0.01977613,270,315,0
5.86,-0.0004760501,58.59267,-0.0198193,270,315,0
5.88,-0.0004770971,58.78973,-0.01986237,270,315,0
5.9,-0.0004781418,58.98679,-0.01990535,270,315,0
5.92,-0.0004791841,59.18384,-0.01994822,270,315,0
5.94,-0.000480224,59.3809,-0.01999099,270,315,0
5.96,-0.0004812616,59.57795,-0.02003367,270,315,0
5.98,-0.0004822968,59.77501,-0.02007625,270,315,0
6,-0.0004833297,59.97206,-0.02011872,270,315,0
6.02,-0.0004843602,60.16912,-0.0201611,270,315,0
6.04,-0.0004853883,60.36618,-0.02020338,270,315,0
6.06,-0.000486414,60.56323,-0.02024556,270,315,0
6.08,-0.0004874374,60.76029,-0.02028763,270,315,0
6.1,-0.0004884584,60.95734,-0.02032961,270,315,0
6.12,-0.000489477,61.1544,-0.02037149,270,315,0
6.14,-0.0004904931,61.35146,-0.02041327,270,315,0
6.16,-0.0004915069,61.54851,-0.02045494,270,315,0
6.18,-0.0004925184,61.74557,-0.02049652,270,315,0
6.2,-0.0004935274,61.94262,-0.02053799,270,315,0
6.22,-0.000494534,62.13968,-0.02057937,270,315,0
6.24,-0.0004955382,62.33673,-0.02062064,270,315,0
6.26,-0.0004965399,62.53379,-0.02066181,270,315,0
6.28,-0.0004975393,62.73085,-0.02070289,270,315,0
6.3,-0.0004985362,62.9279,-0.02074385,270,315,0
6.32,-0.0004995308,63.12496,-0.02078472,270,315,0
6.34,-0.0005005228,63.32201,-0.02082549,270,315,0
6.36,-0.0005015125,63.51907,-0.02086615,270,315,0
6.38,-0.0005024998,63.71613,-0.02090671,270,315,0
6.4,-0.0005034846,63.91318,-0.02094717,270,315,0
6.42,-0.0005044669,64.11024,-0.02098753,270,315,0
6.44,-0.0005054469,64.3073,-0.02102778,270,315,0
6.46,-0.0005064243,64.50436,-0.02106793,270,315,0
6.48,-0.0005073994,64.70142,-0.02110798,270,315,0
6.5,-0.000508372,64.89848,-0.02114793,270,315,0
6.52,-0.0005093421,65.09554,-0.02118777,270,315,0
6.54,-0.0005103097,65.29259,-0.02122751,270,315,0
6.56,-0.0005112749,65.48965,-0.02126715,270,315,0
6.58,-0.0005122376,65.68671,-0.02130668,270,315,0
6.6,-0.0005131979,65.88377,-0.02134611,270,315,0
6.62,-0.0005141556,66.08083,-0.02138543,270,315,0
6.64,-0.0005151109,66.27789,-0.02142465,270,315,0
6.66,-0.0005160637,66.47495,-0.02146377,270,315,0
6.68,-0.000517014,66.67201,-0.02150278,270,315,0
6.7,-0.0005179618,66.86907,-0.02154169,270,315,0
6.72,-0.0005189072,67.06613,-0.02158049,270,315,0
6.74,-0.00051985,67.26319,-0.02161919,270,315,0
6.76,-0.0005207903,67.46025,-0.02165778,270,315,0
6.78,-0.0005217282,67.65731,-0.02169627,270,315,0
6.8,-0.0005226635,67.85437,-0.02173465,270,315,0
6.82,-0.0005235962,68.05143,-0.02177293,270,315,0
6.84,-0.0005245265,68.24849,-0.0218111,270,315,0
6.86,-0.0005254543,68.44555,-0.02184917,270,315,0
6.88,-0.0005263795,68.64261,-0.02188713,270,315,0
6.9,-0.0005273022,68.83967,-0.02192498,270,315,0
6.92,-0.0005282224,69.03673,-0.02196273,270,315,0
6.94,-0.00052914,69.23379,-0.02200037,270,315,0
6.96,-0.0005300551,69.43085,-0.0220379,270,315,0
6.98,-0.0005309676,69.62791,-0.02207533,270,315,0
7,-0.0005318776,69.82497,-0.02211265,270,315,0
7.02,-0.0005327851,70.02203,-0.02214987,270,315,0
7.04,-0.00053369,70.21909,-0.02218698,270,315,0
7.06,-0.0005345923,70.41615,-0.02222398,270,315,0
7.08,-0.0005354921,70.6132,-0.02226087,270,315,0
7.1,-0.0005363893,70.81026,-0.02229765,270,315,0
7.12,-0.000537284,71.00732,-0.02233433,270,315,0
7.14,-0.000538176,71.20438,-0.02237089,270,315,0
7.16,-0.0005390655,71.40144,-0.02240735,270,315,0
7.18,-0.0005399524,71.5985,-0.0224437,270,315,0
7.2,-0.0005408367,71.79556,-0.02247995,270,315,0
7.22,-0.0005417184,71.99262,-0.02251608,270,315,0
7.24,-0.0005425975,72.18968,-0.02255211,270,315,0
7.26,-0.000543474,72.38674,-0.02258803,270,315,0
7.28,-0.0005443479,72.5838,-0.02262383,270,315,0
7.3,-0.0005452192,72.78086,-0.02265953,270,315,0
7.32,-0.0005460879,72.97792,-0.02269512,270,315,0
7.34,-0.000546954,73.17498,-0.0227306,270,315,0
7.36,-0.0005478174,73.37204,-0.02276597,270,315,0
7.38,-0.0005486782,73.5691,-0.02280123,270,315,0
7.4,-0.0005495364,73.76616,-0.02283637,270,315,0
7.42,-0.000550392,73.96322,-0.02287141,270,315,0
7.44,-0.0005512449,74.16028,-0.02290634,270,315,0
7.46,-0.0005520952,74.35734,-0.02294116,270,315,0
7.48,-0.0005529428,74.5544,-0.02297586,270,315,0
7.5,-0.0005537878,74.75146,-0.02301046,270,315,0
7.52,-0.0005546301,74.94852,-0.02304494,270,315,0
7.54,-0.0005554698,75.14558,-0.02307931,270,315,0
7.56,-0.0005563068,75.34264,-0.02311357,270,315,0
7.58,-0.0005571411,75.5397,-0.02314772,270,315,0
7.6,-0.0005579728,75.73676,-0.02318176,270,315,0
7.62,-0.0005588018,75.93382,-0.02321569,270,315,0
7.64,-0.0005596281,76.13087,-0.0232495,270,315,0
7.66,-0.0005604518,76.32793,-0.0232832,270,315,0
7.68,-0.0005612727,76.52499,-0.02331679,270,315,0
7.7,-0.000562091,76.72205,-0.02335026,270,315,0
7.72,-0.0005629065,76.91911,-0.02338362,270,315,0
7.74,-0.0005637193,77.11617,-0.02341687,270,315,0
7.76,-0.0005645295,77.31323,-0.02345,270,315,0
7.78,-0.0005653369,77.51029,-0.02348302,270,315,0
7.8,-0.0005661416,77.70735,-0.02351593,270,315,0
7.82,-0.0005669436,77.90441,-0.02354872,270,315,0
7.84,-0.0005677429,78.10147,-0.0235814,270,315,0
7.86,-0.0005685395,78.29853,-0.02361397,270,315,0
7.88,-0.0005693333,78.49559,-0.02364642,270,315,0
7.9,-0.0005701244,78.69265,-0.02367875,270,315,0
7.92,-0.0005709127,78.88971,-0.02371097,270,315,0
7.94,-0.0005716982,79.08677,-0.02374308,270,315,0
7.96,-0.0005724811,79.28383,-0.02377507,270,315,0
7.98,-0.0005732612,79.48089,-0.02380695,270,315,0
8,-0.0005740385,79.67795,-0.02383871,270,315,0
8.02,-0.000574813,79.87501,-0.02387035,270,315,0
8.04,-0.0005755848,80.07207,-0.02390188,270,315,0
8.059999,-0.0005763539,80.26913,-0.02393329,270,315,0
8.08,-0.0005771201,80.46619,-0.02396458,270,315,0
8.099999,-0.0005778836,80.66325,-0.02399576,270,315,0
8.12,-0.0005786442,80.86031,-0.02402682,270,315,0
8.139999,-0.0005794021,81.05737,-0.02405777,270,315,0
8.16,-0.0005801572,81.25443,-0.0240886,270,315,0
8.179999,-0.0005809094,81.45148,-0.0241193,270,315,0
8.2,-0.0005816589,81.64854,-0.0241499,270,315,0
8.22,-0.0005824055,81.8456,-0.02418037,270,315,0
8.24,-0.0005831494,82.04266,-0.02421073,270,315,0
8.26,-0.0005838904,82.23972,-0.02424097,270,315,0
8.28,-0.0005846286,82.43678,-0.02427109,270,315,0
8.3,-0.0005853639,82.63384,-0.02430109,270,315,0
8.32,-0.0005860965,82.8309,-0.02433097,270,315,0
8.34,-0.0005868262,83.02796,-0.02436074,270,315,0
8.36,-0.000587553,83.22502,-0.02439038,270,315,0
8.38,-0.000588277,83.42208,-0.02441991,270,315,0
8.4,-0.0005889981,83.61914,-0.02444931,270,315,0
8.42,-0.0005897164,83.8162,-0.0244786,270,315,0
8.44,-0.0005904318,84.01326,-0.02450777,270,315,0
8.46,-0.0005911444,84.21032,-0.02453681,270,315,0
8.48,-0.000591854,84.40738,-0.02456574,270,315,0
8.5,-0.0005925608,84.60444,-0.02459455,270,315,0
8.52,-0.0005932647,84.8015,-0.02462323,270,315,0
8.54,-0.0005939657,84.99856,-0.02465179,270,315,0
8.559999,-0.0005946638,85.19562,-0.02468024,270,315,0
8.58,-0.0005953591,85.39268,-0.02470856,270,315,0
8.599999,-0.0005960514,85.58974,-0.02473676,270,315,0
8.62,-0.0005967408,85.7868,-0.02476484,270,315,0
8.639999,-0.0005974273,85.98386,-0.02479279,270,315,0
8.66,-0.0005981109,86.18092,-0.02482063,270,315,0
8.679999,-0.0005987915,86.37798,-0.02484834,270,315,0
8.7,-0.0005994692,86.57504,-0.02487593,270,315,0
8.72,-0.000600144,86.77209,-0.02490339,270,315,0
8.74,-0.0006008159,86.96915,-0.02493073,270,315,0
8.76,-0.0006014847,87.16621,-0.02495795,270,315,0
8.78,-0.0006021507,87.36327,-0.02498505,270,315,0
8.8,-0.0006028137,87.56033,-0.02501202,270,315,0
8.82,-0.0006034737,87.75739,-0.02503887,270,315,0
8.84,-0.0006041307,87.95445,-0.0250656,270,315,0
8.86,-0.0006047848,88.15151,-0.02509219,270,315,0
8.88,-0.0006054359,88.34857,-0.02511867,270,315,0
8.9,-0.000606084,88.54563,-0.02514502,270,315,0
8.92,-0.0006067292,88.74269,-0.02517124,270,315,0
8.94,-0.0006073713,88.93975,-0.02519735,270,315,0
8.96,-0.0006080105,89.13681,-0.02522332,270,315,0
8.98,-0.0006086466,89.33387,-0.02524917,270,315,0
9,-0.0006092797,89.53093,-0.02527489,270,315,0
9.02,-0.0006099098,89.72799,-0.02530049,270,315,0
9.04,-0.0006105369,89.92505,-0.02532596,270,315,0
9.059999,-0.000611161,90.12211,-0.0253513,270,315,0
9.08,-0.000611782,90.31917,-0.02537652,270,315,0
9.099999,-0.0006124,90.51623,-0.02540161,270,315,0
9.12,-0.000613015,90.71329,-0.02542657,270,315,0
9.139999,-0.0006136268,90.91035,-0.0254514,270,315,0
9.16,-0.0006142357,91.10741,-0.02547611,270,315,0
9.179999,-0.0006148415,91.30447,-0.02550069,270,315,0
9.2,-0.0006154442,91.50153,-0.02552514,270,315,0
9.22,-0.0006160439,91.69859,-0.02554946,270,315,0
9.24,-0.0006166405,91.89565,-0.02557366,270,315,0
9.26,-0.000617234,92.0927,-0.02559772,270,315,0
9.28,-0.0006178244,92.28976,-0.02562166,270,315,0
9.3,-0.0006184118,92.48682,-0.02564547,270,315,0
9.32,-0.0006189959,92.68388,-0.02566914,270,315,0
9.34,-0.0006195771,92.88094,-0.02569269,270,315,0
9.36,-0.0006201551,93.078,-0.02571611,270,315,0
9.38,-0.00062073,93.27506,-0.02573939,270,315,0
